Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,107.8333995497285,37.0471182596144,55.25583814162442,20.86549455323905,34.39034358838538,607.0,2.2777632950990667,4.840002672189197,23.85368163523006,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,103.88263189093064,37.0471182596144,53.47438035384657,20.86549455323905,32.608885800607524,607.0,1.6022724575298748,-0.0038936867762611187,13.645120084018975,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,102.26830502094018,37.0471182596144,52.74250220585037,20.86549455323905,31.877007652611322,607.0,0.24586849679428588,1.890443690254166,21.026950110988444,,,,
Axis Small Cap Fund - Direct Plan - Growth,101.9289340101523,37.0471182596144,52.58834766416107,20.86549455323905,31.72285311092202,607.0,2.367472979927951,1.8954918032786938,16.588511137162968,,,,
Axis Midcap Fund - Direct Plan - Growth,100.90566037735852,37.0471182596144,52.12291345732902,20.86549455323905,31.25741890408997,607.0,0.452830188679249,3.2984090027163426,18.46906987093904,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,143.87508360343674,39.20919682441488,66.53234931778702,20.834922125674925,45.6974271921121,638.0,-1.4982440828709964,10.045269878119548,36.53155358781388,,,,
DSP Small Cap Fund - Direct Plan - Growth,141.60090191657272,39.20919682441488,65.64212800193947,20.834922125674925,44.80720587626455,638.0,-0.892568098783709,8.087660454442288,26.95121590000295,,,,
Sundaram Small Cap Fund Direct Plan - Growth,141.0413088734956,39.20919682441488,65.42252810075641,20.834922125674925,44.58760597508149,638.0,-5.003849626539692,4.278478425877271,17.18205110540284,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,130.23926106991345,39.20919682441488,61.139843833788234,20.834922125674925,40.30492170811331,638.0,-3.8988796298187767,4.5165952252334325,13.41937841479785,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,129.42833219152016,39.20919682441488,60.81490157192937,20.834922125674925,39.97997944625445,638.0,2.1352540956138992,13.357515378443436,18.039720805556048,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,129.42833219152016,39.20919682441488,60.81490157192937,20.834922125674925,39.97997944625445,638.0,2.1352540956138992,13.357515378443436,18.039720805556048,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,78.84256378344742,16.338523311820904,47.18177988071148,10.584939064790987,36.596840815920494,549.0,-4.865430510248213,8.11919396627571,26.57465353005107,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.45744944857502,29.208494023751864,52.960207153984925,16.571448883656046,36.38875827032888,610.0,-5.282542792709529,8.417438957301831,29.961511391233213,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,117.93133610321453,39.20919682441488,56.15388578068079,20.834922125674925,35.31896365500586,638.0,-4.46091902601137,2.7917211029361217,37.29479025555072,,,,
Franklin India Smaller Companies Fund - Direct - Growth,115.26899830510283,39.20919682441488,55.059655511667714,20.834922125674925,34.22473338599279,638.0,-1.4421598723285904,5.008202709624092,18.287997001007493,,,,
Kotak Emerging Equity Scheme - Growth - Direct,114.99561298556273,39.20919682441488,54.946966191770755,20.834922125674925,34.112044066095834,638.0,-3.5220846159352788,5.293175514668543,20.02493654539787,,,,
Franklin Build India Fund - Direct - Growth,112.90973750564778,39.20919682441488,54.08514183057114,20.834922125674925,33.25021970489621,638.0,-6.413586989598978,-0.8073688534886958,13.909249699786352,,,,
UTI Mid Cap Fund-Growth Option- Direct,110.83143570076518,39.20919682441488,53.222845918291696,20.834922125674925,32.387923792616775,638.0,-4.084007248277121,4.120327092317537,13.103914194177449,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,110.70056946099854,39.20919682441488,53.1684275323661,20.834922125674925,32.333505406691174,638.0,-2.4435110525186166,8.563630160354833,21.117539585870897,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,110.51140638259879,39.20919682441488,53.08974187993041,20.834922125674925,32.25481975425548,638.0,-3.7809346699384982,3.44140231056711,20.23003493606893,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,110.42529782429027,39.20919682441488,53.05391351616948,20.834922125674925,32.21899139049455,638.0,-3.8014834352934366,3.42279500228979,20.262472245455477,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,108.78302565839616,39.20919682441488,52.36938573297771,20.834922125674925,31.534463607302786,638.0,-4.194029415764814,6.590235427311514,10.71062727499797,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,104.67901510517153,39.20919682441488,50.64861490830166,20.834922125674925,29.813692782626735,638.0,-5.2011362654983895,6.840321370815347,19.157315625339237,,,,
Axis Small Cap Fund - Direct Plan - Growth,104.56852791878173,39.20919682441488,50.60208565406088,20.834922125674925,29.767163528385954,638.0,-3.1715521383950036,4.838709677419353,13.777526821005068,,,,
UTI - MNC Fund - Growth Option - Direct,101.83860164572698,39.20919682441488,49.449000493347924,20.834922125674925,28.614078367673,638.0,-3.1290348624441253,6.445703620481,26.325679184793405,,,,
,,,,,,,,,,,,,
Sundaram Small Cap Fund Direct Plan - Growth,151.77628493439101,37.87194556139809,65.62175403358364,19.181990988665266,46.43976304491838,668.0,7.566330987519435,6.29805055591564,15.40473244664399,,,,
DSP Small Cap Fund - Direct Plan - Growth,146.68545659526495,37.87194556139809,63.783463753997616,19.181990988665266,44.601472765332346,668.0,4.676250388690885,7.086575637449226,22.47285346468152,,,,
SBI Small Cap Fund - Direct Plan - Growth,146.36150493535894,37.87194556139809,63.665905662447095,19.181990988665266,44.483914673781825,668.0,4.82866676882758,9.806690012808714,27.741785504683648,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,136.38239746940363,37.87194556139809,60.00958299292019,19.181990988665266,40.827592004254925,668.0,11.019659094068906,13.910162092984397,19.595701979981943,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,136.38239746940363,37.87194556139809,60.00958299292019,19.181990988665266,40.827592004254925,668.0,11.019659094068906,13.910162092984397,19.595701979981943,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,134.41248515726215,37.87194556139809,59.279591943054186,19.181990988665266,40.09760095438892,668.0,0.15869976250063048,2.319306265578499,8.977042490312622,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.17950346936142,27.96731006631769,49.8261957409172,15.101218648765924,34.72497709215128,640.0,-0.907744146865741,-0.23493514912533622,22.156042421384953,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,77.83989401208424,15.22096900660882,43.753262879558385,9.342576264416014,34.41068661514237,579.0,0.6418302955259493,-0.4695969667181408,17.171443308513325,,,,
Franklin India Smaller Companies Fund - Direct - Growth,117.89768790440351,37.87194556139809,53.046591976110015,19.181990988665266,33.864600987444746,668.0,4.320578118461202,3.5823504820299688,14.43350622377601,,,,
Franklin Build India Fund - Direct - Growth,117.6954132719243,37.87194556139809,52.96894575401898,19.181990988665266,33.78695476535371,668.0,2.670154009011633,-1.1152121021532961,8.81400507778777,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,116.66666666666667,37.87194556139809,52.57353808580778,19.181990988665266,33.39154709714252,668.0,-1.928470091391986,0.8003119860284563,22.476771256103344,,,,
Kotak Emerging Equity Scheme - Growth - Direct,116.12826034936586,37.87194556139809,52.36625748950645,19.181990988665266,33.18426650084119,668.0,2.0911043291511238,3.0109489051094953,13.51011687822044,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,113.9253079062376,37.87194556139809,51.51569438490433,19.181990988665266,32.33370339623906,668.0,3.6078506830864074,6.620243556318287,17.26253130557876,,,,
UTI Mid Cap Fund-Growth Option- Direct,112.77234381207334,37.87194556139809,51.06894953242653,19.181990988665266,31.886958543761263,668.0,-0.02525452781963759,1.2275311885817537,9.632777129646481,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,111.63254720975526,37.87194556139809,50.626226131805254,19.181990988665266,31.444235143139988,668.0,2.7415422009933277,5.265831981972484,5.068067339501136,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,111.30165774231664,37.87194556139809,50.49749856187573,19.181990988665266,31.315507573210464,668.0,0.5558478111224939,-0.218845123022231,13.248696796614254,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,111.22388279699518,37.87194556139809,50.467228120550686,19.181990988665266,31.28523713188542,668.0,0.5387215511171489,-0.23397251009489314,13.220106548680551,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,107.5449390616912,37.87194556139809,49.029538349391764,19.181990988665266,29.847547360726498,668.0,1.4574390754466122,3.8570479523846415,14.3171597073345,,,,
Axis Small Cap Fund - Direct Plan - Growth,106.90355329949239,37.87194556139809,48.77771229369841,19.181990988665266,29.59572130503314,668.0,3.926568077511472,4.192229038854808,10.88139281828074,,,,
ICICI Prudential MidCap Fund - Direct Plan -  Growth,103.83753501400557,37.87194556139809,47.56898385256043,19.181990988665266,28.386992863895163,668.0,0.9152683400360514,0.8453436807095337,6.218070354692732,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,162.52728595682757,38.66893494174658,65.532099312597,18.61453544358462,46.917563869012376,699.0,11.815031507376766,14.684578238980784,22.290847838293093,,,,
DSP Small Cap Fund - Direct Plan - Growth,154.04735062006765,38.66893494174658,62.718199329557024,18.61453544358462,44.1036638859724,699.0,6.017407668783815,11.078796243807451,21.238533344093817,,,,
Sundaram Small Cap Fund Direct Plan - Growth,150.05347918360738,38.66893494174658,61.37737443014777,18.61453544358462,42.762838986563146,699.0,6.378846556866886,7.537012503645762,8.187715871500433,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,139.9000279109893,38.66893494174658,57.92182143931639,18.61453544358462,39.30728599573177,699.0,11.665288768158737,17.02761468987626,16.056055646481173,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,139.9000279109893,38.66893494174658,57.92182143931639,18.61453544358462,39.30728599573177,699.0,11.665288768158737,17.02761468987626,16.056055646481173,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,131.23324155090833,38.66893494174658,54.91653660667271,18.61453544358462,36.302001163088086,699.0,2.044683402576883,4.46675851924949,6.869286655579759,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,106.49500193569521,28.707044221365198,48.35409158048045,14.714876030599576,33.63921554988087,671.0,0.38315470474407143,1.1765449752434372,17.9217260183894,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,79.63145111106651,15.887021032768372,41.975173035320545,9.223453541705794,32.75171949361475,610.0,-0.033513187439258615,0.1751921236307961,15.735902741852048,,,,
Franklin India Smaller Companies Fund - Direct - Growth,120.9010670390466,38.66893494174658,51.262520682189326,18.61453544358462,32.647985238604704,699.0,4.858370271419042,6.613796083838376,11.297326183104229,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,120.51169910343317,38.66893494174658,51.123239513683714,18.61453544358462,32.50870407009909,699.0,1.0032886499841396,2.3202326997226397,18.78668891724746,,,,
Kotak Emerging Equity Scheme - Growth - Direct,118.81630374092684,38.66893494174658,50.51540362316251,18.61453544358462,31.90086817957789,699.0,2.8917560573100323,4.268339034587614,9.982760694383188,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,117.07058667726128,38.66893494174658,49.887170144477324,18.61453544358462,31.272634700892702,699.0,4.444515245165183,6.823514077163704,15.1781322465041,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,115.62632314336523,38.66893494174658,49.36559404197938,18.61453544358462,30.751058598394756,699.0,5.760025335908471,7.454589092942351,5.093817874149412,,,,
Franklin Build India Fund - Direct - Growth,113.89791724359068,38.66893494174658,48.73920460954517,18.61453544358462,30.124669165960547,699.0,1.9687473944581892,-1.8150738774540802,3.665363410645732,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,113.79980700131807,38.66893494174658,48.70357619180983,18.61453544358462,30.08904074822521,699.0,0.9984381337973438,3.386076563379179,11.775472145363926,,,,
Axis Small Cap Fund - Direct Plan - Growth,113.4010152284264,38.66893494174658,48.55867576847122,18.61453544358462,29.944140324886597,699.0,5.681246857717441,8.183221821924857,10.923482849604223,,,,
UTI Mid Cap Fund-Growth Option- Direct,113.14728311812405,38.66893494174658,48.46641520953607,18.61453544358462,29.851879765951452,699.0,0.6713121368427117,2.7311818268282564,7.499643148517005,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,112.4035986334037,38.66893494174658,48.19569833769477,18.61453544358462,29.58116289411015,699.0,0.3801411099722337,2.7306821740558407,11.058385722307227,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,108.99457672580112,38.66893494174658,46.94890472904807,18.61453544358462,28.334369285463445,699.0,3.3254205122075864,3.5794651704273264,11.707855383352967,,,,
Nippon India Focused Equity Fund - Direct Plan Growth Plan - Growth Option,107.75606070368005,38.66893494174658,46.493534222538436,18.61453544358462,27.878998778953815,699.0,6.2271084211062115,8.371422286314848,9.012566883541954,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,138.91547049441786,30.723785957315187,54.56890712378666,14.334503085164618,40.23440403862204,730.0,-2.033669465423393,-3.501444215863529,6.252941791747295,138.91547049441786,,,
DSP Small Cap Fund - Direct Plan - Growth,134.34611048478018,30.723785957315187,53.08367335701747,14.334503085164618,38.74917027185285,730.0,-3.0027998133457747,-3.868565878925222,8.76720213489613,134.34611048478018,,,
Sundaram Small Cap Fund Direct Plan - Growth,125.93082459165188,30.723785957315187,50.30995462432018,14.334503085164618,35.97545153915556,730.0,-6.2688359735774855,-10.959002474664935,-5.066471206207475,125.93082459165188,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,119.87347018175976,30.723785957315187,48.28131041427972,14.334503085164618,33.9468073291151,730.0,-4.164639091646389,-2.1183106228044073,1.8815497605442826,119.87347018175976,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,119.87347018175976,30.723785957315187,48.28131041427972,14.334503085164618,33.9468073291151,730.0,-4.164639091646389,-2.1183106228044073,1.8815497605442826,119.87347018175976,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,97.34363057008704,21.33266983741159,42.39646148035754,10.576705634791495,31.819755845566043,702.0,-3.004961919584701,-8.128766312987542,5.890499246310107,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,112.95085218564947,30.723785957315187,45.928356458109064,14.334503085164618,31.593853372944444,730.0,-7.508888277318731,-11.115005391667278,-6.620508939765307,112.95085218564947,,,
Franklin India Smaller Companies Fund - Direct - Growth,108.32524970419246,30.723785957315187,44.33476701896619,14.334503085164618,30.00026393380157,730.0,-3.22561476830441,-4.62125611880861,1.1717749011873058,108.32524970419246,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,105.79488300896567,30.723785957315187,43.45552725808987,14.334503085164618,29.121024172925253,730.0,-5.5689343768814075,-9.781427749728387,2.354668551851652,105.79488300896567,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,67.09958447919387,9.247180264869838,33.95756800539902,5.165105892227095,28.792462113171922,641.0,-6.566098727187006,-11.112060266629644,0.39981908638626146,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,103.19825188716727,30.723785957315187,42.547624282962815,14.334503085164618,28.213121197798195,730.0,-3.5606536769327435,-5.917159763313598,2.6286746262666845,103.19825188716727,,,
Kotak Emerging Equity Scheme - Growth - Direct,102.53649198372814,30.723785957315187,42.31531610607768,14.334503085164618,27.98081302091306,730.0,-5.7950582473844365,-9.1130360083041,-2.3008849557522084,102.53649198372814,,,
