Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
quant Large & Mid Cap Fund - Growth Option-Direct Plan,140.25867083682735,40.59117833976518,33.898972712945195,12.014529119520478,21.884443593424717,1096.0,-2.3006478924295677,5.589789901458213,26.30232844451329,31.861151651850868,140.25867083682735,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,111.48503522893793,27.84929111600719,31.190309611206857,9.313592987814978,21.87671662339188,1007.0,-1.084400129564682,4.412653736757099,26.562274758541154,27.068294889190426,,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,139.73973973973972,40.59117833976518,33.80258908641114,12.014529119520478,21.78805996689066,1096.0,-1.338825952626156,5.460149713782467,45.28359114346376,20.17059708981435,139.73973973973972,,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,138.29807944292617,40.59117833976518,33.53409006227326,12.014529119520478,21.51956094275278,1096.0,-4.256228057772538,4.573503318656765,29.030021690215076,30.3731043692701,138.29807944292617,,
DSP Midcap Fund - Direct Plan - Growth,138.18434890194868,40.59117833976518,33.51286249824565,12.014529119520478,21.498333378725174,1096.0,-2.1019175760144027,5.822129589336024,29.260854968666077,26.075804295030984,138.18434890194868,,
Kotak-Small Cap Fund - Growth - Direct,137.6238701949254,40.59117833976518,33.4081514678584,12.014529119520478,21.393622348337924,1096.0,-3.4995651340713905,4.1392914525699505,27.03368780563533,24.99379451243961,137.6238701949254,,
,,,,,,,,,,,,,
DSP Small Cap Fund - Direct Plan - Growth,215.78917700112746,45.81820525494705,45.26828599976245,13.030356218670214,32.237929781092234,1124.0,7.944429457782569,6.9041848749117465,52.683219318088895,45.327902874338484,197.30403863503687,,
SBI Small Cap Fund - Direct Plan - Growth,200.61076444777632,45.81820525494705,42.96307811446163,13.030356218670214,29.932721895791417,1124.0,7.033171783572159,7.726385600240193,37.4193223243234,35.31571947515731,187.8270538064207,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,184.36730861942098,45.81820525494705,40.40731994119127,13.030356218670214,27.376963722521054,1124.0,9.207132880761366,11.812222935380133,49.89834861076435,34.539139342622306,175.35666901443057,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,184.36730861942098,45.81820525494705,40.40731994119127,13.030356218670214,27.376963722521054,1124.0,9.207132880761366,11.812222935380133,49.89834861076435,34.539139342622306,175.35666901443057,,
Sundaram Small Cap Fund Direct Plan - Growth,182.08093070649883,45.81820525494705,40.039726868079015,13.030356218670214,27.0093706494088,1124.0,11.215272789191665,4.872419187110571,46.54035796230371,17.960219151641027,175.16777860793948,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,180.0092702953251,45.81820525494705,39.70491361559294,13.030356218670214,26.67455739692273,1124.0,10.754039967523118,9.693904020752274,50.20957658425689,41.13543822174754,161.6769801980198,,
Kotak Emerging Equity Scheme - Growth - Direct,177.01204434872776,45.81820525494705,39.2175406333134,13.030356218670214,26.187184414643184,1124.0,9.85322958183083,6.566632912946088,48.82794086136704,33.224643240754936,166.7562792841232,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,172.3923490558049,45.81820525494705,38.45931825060589,13.030356218670214,25.428962031935676,1124.0,11.745369355129382,7.633734657556889,51.169156932259085,32.62135572081613,165.46571484572456,,
Franklin India Smaller Companies Fund - Direct - Growth,171.63072560787117,45.81820525494705,38.33348234399993,13.030356218670214,25.30312612532972,1124.0,7.878142588919633,3.4348457018763363,43.00839015629823,31.219038693265507,158.73677477001812,,
Franklin Build India Fund - Direct - Growth,166.49735465158645,45.81820525494705,37.479066380735304,13.030356218670214,24.44871016206509,1124.0,9.778158021133528,7.669501006936677,45.92988686925118,23.467765079257887,156.28674950416638,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,164.07065787135178,45.81820525494705,37.07128657057304,13.030356218670214,24.040930351902823,1124.0,6.433428497274854,0.3451131160601996,33.921328632506,17.108308222323252,150.7202073805972,,
Tata Banking And Financial Services Fund-Direct Plan-Growth,40.62186160745359,11.74437948857663,34.014337930532854,10.006248860386702,24.008089070146152,425.0,14.787789258378458,5.282670517993538,57.41190089267827,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,158.92646228412778,45.81820525494705,36.19841822324372,13.030356218670214,23.168062004573507,1124.0,9.421311711351606,6.010175824001155,48.987470985743506,30.757205083481054,149.90090724793512,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,156.4064064064064,45.81820525494705,35.76653640426157,13.030356218670214,22.73618018559136,1124.0,12.469813391877059,8.469193309337285,70.19933554817274,32.54851228978007,147.96708615682476,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,124.32904430214585,32.60258853937246,32.96649828876457,10.46350569402341,22.50299259474116,1035.0,10.573079510824396,9.551467741065863,42.55791407286458,32.612642546071605,,,
quant Large & Mid Cap Fund - Growth Option-Direct Plan,154.59813098232968,45.81820525494705,35.45486858679017,13.030356218670214,22.424512368119956,1124.0,9.27977794423313,9.233023145762221,45.478209068618966,37.991196642440364,147.35331679462146,,
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,153.9286312615178,45.81820525494705,35.339096903856145,13.030356218670214,22.30874068518593,1124.0,12.14531463874811,23.152549258582173,83.13296683380655,62.882166460695274,153.52513172200383,,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,151.83033207292877,45.81820525494705,34.9749126527624,13.030356218670214,21.944556434092185,1124.0,9.705913052554681,6.070650271380051,52.8059462799404,36.269969572105204,145.84773948320603,,
Kotak-Small Cap Fund - Growth - Direct,151.01818577806822,45.81820525494705,34.8334051984192,13.030356218670214,21.803048979748986,1124.0,9.14471503653783,6.147540983606572,46.990179824002055,31.083309638896793,143.91732214031254,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,140.07782487417978,41.4635982944899,33.865399078999125,12.245537438610388,21.619861640388738,1096.0,5.5665891164954795,1.5805014091369065,31.809511352364737,24.69747513547236,140.07782487417978,,
,,,,,,,,,,,,,
DSP Small Cap Fund - Direct Plan - Growth,235.8850056369786,50.648657525248375,46.65110727515387,13.825641260062982,32.82546601509089,1155.0,16.406188950535274,13.117928468372686,42.49910319263422,48.102304078741334,194.99480172285755,,
SBI Small Cap Fund - Direct Plan - Growth,214.48415760809652,50.648657525248375,43.63154382119214,13.825641260062982,29.80590256112916,1155.0,16.706988770725886,10.6690047952327,32.22048489867558,45.862749576440194,180.1002873770138,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,203.50494362825947,50.648657525248375,42.02759476481261,13.825641260062982,28.201953504749632,1155.0,18.510604569443267,17.09675314080602,43.85483146788109,46.38228611289016,165.44979768166118,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,203.50494362825947,50.648657525248375,42.02759476481261,13.825641260062982,28.201953504749632,1155.0,18.510604569443267,17.09675314080602,43.85483146788109,46.38228611289016,165.44979768166118,,
Sundaram Small Cap Fund Direct Plan - Growth,202.19349004814813,50.648657525248375,41.83336596263396,13.825641260062982,28.007724702570982,1155.0,20.68934384588537,12.8965450303219,38.250657577890564,24.835110920312438,158.44534347532505,,
Kotak Emerging Equity Scheme - Growth - Direct,193.41947834410146,50.648657525248375,40.51885433674718,13.825641260062982,26.693213076684202,1155.0,19.72271040812342,12.553927118073622,41.6044345215182,40.5118411000764,159.89826197541333,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,193.41146867964508,50.648657525248375,40.51764213496784,13.825641260062982,26.692000874904863,1155.0,19.542989721315454,13.632516989357619,44.049283183251525,48.009219052708936,154.71947574154976,,
Franklin India Smaller Companies Fund - Direct - Growth,188.22312948374923,50.648657525248375,39.72762290693195,13.825641260062982,25.90198164686897,1155.0,17.002931726473165,9.989281145188611,36.9669062707374,38.046613739054955,147.69944621811402,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,181.74697264798036,50.648657525248375,38.72774131025152,13.825641260062982,24.902100050188537,1155.0,18.762102783305533,9.456300259276698,37.6184641156489,38.18538621479135,136.6846436685533,,
Tata Banking And Financial Services Fund-Direct Plan-Growth,47.801012240352385,15.446083885844923,36.715056614837515,12.183949037487473,24.531107577350042,456.0,23.30626228773839,12.67415594063159,46.94042982265367,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,176.73276890146997,50.648657525248375,37.942724892551595,13.825641260062982,24.117083632488615,1155.0,12.88268334863822,4.030284016747424,23.519240475185875,22.91386137141328,127.15008182129553,,
Franklin Build India Fund - Direct - Growth,173.76659719286994,50.648657525248375,37.47375598162317,13.825641260062982,23.64811472156019,1155.0,16.430603680723006,10.954967407709322,32.10024579701176,25.313309960871695,134.09898176651672,,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,170.19430197296995,50.648657525248375,36.904319136265286,13.825641260062982,23.078677876202306,1155.0,22.15042261721407,12.896191617365949,46.058511155004375,48.744244712555066,141.91868065564978,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,169.3693693693694,50.648657525248375,36.772090866089215,13.825641260062982,22.946449606026235,1155.0,23.017142857142858,14.340344168260039,59.18367346938774,45.06738544474393,122.48863166597768,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,135.1877873015236,36.99525318462678,34.02103681742928,11.380246576444986,22.64079024098429,1066.0,19.72991063444942,12.831883974229333,38.385627978668744,36.09341332667368,,,
Sundaram Mid Cap Fund Direct Plan - Growth,166.85661851206999,50.648657525248375,36.36760799058501,13.825641260062982,22.541966730522027,1155.0,14.4014795007744,8.834292867223521,36.20344401272696,34.42609932911041,132.0044961080948,,
Kotak-Small Cap Fund - Growth - Direct,165.59584739917963,50.648657525248375,36.163676928278306,13.825641260062982,22.338035668215326,1155.0,19.76462500409205,11.305657392336132,35.86296536997494,40.426062757892716,134.70408981555732,,
quant Large & Mid Cap Fund - Growth Option-Direct Plan,163.0207979209634,50.648657525248375,35.74509359459606,13.825641260062982,21.919452334533077,1155.0,15.378471796469306,11.21979580623316,36.422875727356455,40.303692181215915,137.09540121081702,,
DSP Midcap Fund - Direct Plan - Growth,161.51665120115476,50.648657525248375,35.49929103054048,13.825641260062982,21.673649770477503,1155.0,18.142015417219774,12.187624397363871,40.679423183582905,39.01403047243232,130.74368887878097,,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,161.36363636363632,50.648657525248375,35.47423172537718,13.825641260062982,21.6485904653142,1155.0,23.90969728065675,8.93098782138023,46.00967351874244,42.730496453900685,114.47602131438721,,
,,,,,,,,,,,,,
DSP Small Cap Fund - Direct Plan - Growth,250.4904171364149,52.788403070859694,47.15311047843305,13.947013672441644,33.20609680599141,1185.0,14.97226331360947,11.464271628840851,42.04742757927443,56.80276397750485,193.23240897943782,,
SBI Small Cap Fund - Direct Plan - Growth,230.71535142842444,52.788403070859694,44.5442128649294,13.947013672441644,30.597199192487757,1185.0,14.828179308021705,9.59752925244299,31.82089832077529,49.23074371942625,177.86093614919108,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,226.68798051305475,52.788403070859694,43.99973387251257,13.947013672441644,30.05272020007093,1185.0,19.404420015889553,16.615240625566095,47.643456722168715,61.4122258625301,177.7739423097668,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,226.68798051305475,52.788403070859694,43.99973387251257,13.947013672441644,30.05272020007093,1185.0,19.404420015889553,16.615240625566095,47.643456722168715,61.4122258625301,177.7739423097668,,
Sundaram Small Cap Fund Direct Plan - Growth,224.2522193017677,52.788403070859694,43.6681744445945,13.947013672441644,29.721160772152857,1185.0,20.97506753643695,13.62775376233222,41.07506708709871,40.276901967653416,157.28723802996393,,
Tata Banking And Financial Services Fund-Direct Plan-Growth,58.06660104008192,17.085827961968565,41.03751715565724,12.576755043239052,28.460762112418188,486.0,21.399987781036163,18.12007727745578,50.3494717727062,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,207.58839888756455,52.788403070859694,41.35233298982539,13.947013672441644,27.40531931738375,1185.0,17.320806182754957,14.47300327755735,45.16703646988968,58.485158648925285,161.76039670911754,,
Kotak Emerging Equity Scheme - Growth - Direct,204.21153385977507,52.788403070859694,40.872513340749975,13.947013672441644,26.925499668308333,1185.0,15.223564954682784,12.560871233361862,39.79034563647693,48.98628852689559,158.95573058120587,,
Franklin India Smaller Companies Fund - Direct - Growth,199.2159768044259,52.788403070859694,40.15588740145686,13.947013672441644,26.208873729015217,1185.0,13.767303869217093,11.08725591850626,34.54965966829643,45.957533103328146,147.55158105468317,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,198.02057752561603,52.788403070859694,39.98317826084512,13.947013672441644,26.03616458840348,1185.0,17.515260922646682,13.472164566196046,41.002128458745446,52.148784224505704,129.76407126010918,,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,189.76376773613865,52.788403070859694,38.7769616335413,13.947013672441644,24.829947961099656,1185.0,21.59718971026741,16.42173600435611,49.48144199682491,61.281772376630016,147.68725638908623,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,188.24146075721788,52.788403070859694,38.55198309382972,13.947013672441644,24.604969421388077,1185.0,10.617964422267127,7.381893447176995,25.90188280164486,30.84656344490357,133.2857336432525,,
Franklin Build India Fund - Direct - Growth,185.34710177668302,52.788403070859694,38.12195382842833,13.947013672441644,24.17494015598669,1185.0,11.753625380661406,12.451034451068924,32.61318684296089,32.94051341597151,138.87492526751183,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,184.88488488488485,52.788403070859694,38.053000834270456,13.947013672441644,24.105987161828814,1185.0,18.83089770354907,17.239958805355315,58.46325167037861,54.800108784335045,129.14653784219,,
Sundaram Mid Cap Fund Direct Plan - Growth,183.81511458284317,52.788403070859694,37.893116256436585,13.947013672441644,23.946102583994943,1185.0,14.258827139941776,10.360585786078474,38.99893700072884,48.14854388636146,137.43458975461746,,
Kotak-Small Cap Fund - Growth - Direct,177.85400559003958,52.788403070859694,36.994465571124515,13.947013672441644,23.047451898682873,1185.0,16.93017429693111,12.838126686026804,38.449573144262786,49.767168851496784,140.7258318133216,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,143.8404560692133,38.94107193659654,34.560477963698766,11.57496905792934,22.985508905769425,1096.0,15.299153817313748,14.048849643931815,37.645252488626234,47.413641410862404,143.8404560692133,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,164.3544208300658,48.225643281529976,35.89004459042193,13.219534777707453,22.670509812714478,1157.0,14.091578983445869,7.9139955749702136,31.921849921731027,40.867927722059996,146.83746107074003,,
