Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Franklin India Smaller Companies Fund - Direct - Growth,229.91013846990228,-36.656551433326065,29.74746287593486,-9.48155759400896,39.22902046994382,1673.0,-2.3820037597305057,-3.9821299764990625,6.3201125407728505,25.627188131069683,57.947597807559234,95.58268716704269,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,227.78971547125076,-36.656551433326065,29.565066326421462,-9.48155759400896,39.04662392043042,1673.0,-2.326633990020371,-8.006208781415241,2.272374491807828,29.523576491058574,59.132521576476705,88.06887023063025,
Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,45.18659076533839,-25.16685115045092,23.735190676788086,-15.261285052485452,38.99647572927354,639.0,6.052485677323958,7.70121054771809,17.503924646781783,,,,
Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,81.7087726278098,-32.749009184029475,25.08331590008246,-13.815089910787048,38.898405810869505,974.0,8.075011831519157,7.991960749541861,17.086457732487332,52.07691667360358,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,225.85534093865346,-36.656551433326065,29.39786707768477,-9.48155759400896,38.87942467169373,1673.0,-0.9397906025637877,-1.8320774174925014,7.678957640527953,23.822886304509968,39.229986991461914,83.71208215768478,
Franklin Build India Fund - Direct - Growth,224.8123478742475,-36.656551433326065,29.307392885058547,-9.48155759400896,38.78895047906751,1673.0,4.001008010416109,1.971649248677625,9.089351578772167,31.229758217427662,53.188959193282834,90.82836689957527,
Invesco India Midcap Fund - Direct Plan - Growth Option,220.1576576576576,-36.656551433326065,28.90083214197128,-9.48155759400896,38.38238973598024,1673.0,9.136276391554699,9.91687608737677,19.831401475237083,41.86626746506987,61.03086944208438,100.0,
Sundaram Small Cap Fund Direct Plan - Growth,214.40057764266462,-36.656551433326065,28.391541183234814,-9.48155759400896,37.873098777243776,1673.0,-8.76735558673412,-13.01972388428904,-4.307350727185715,16.888260006196827,34.321294820085406,73.49187848636733,
Invesco India Contra Fund - Direct Plan - Growth,211.8624641833811,-36.656551433326065,28.16469263263828,-9.48155759400896,37.64625022664724,1673.0,7.104900610116117,9.03626527749951,25.33394748963611,50.373031224095065,74.70304975922954,104.20262664165105,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,291.8674986586702,-26.442564130963863,34.00658648059762,-6.37013703455348,40.3767235151511,1703.0,-1.3811459793799123,-8.227289235742345,2.609841996882287,37.900701955854885,66.90332416129023,119.42818809623759,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,251.83239873808498,-26.442564130963863,30.94679650409531,-6.37013703455348,37.31693353864879,1703.0,-4.340287359493717,-8.617561125634328,2.1591885851813584,35.74220916952194,63.76599346482421,86.62270076267384,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,251.83239873808498,-26.442564130963863,30.94679650409531,-6.37013703455348,37.31693353864879,1703.0,-4.340287359493717,-8.617561125634328,2.1591885851813584,35.74220916952194,63.76599346482421,86.62270076267384,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,233.90941597139454,-26.442564130963863,29.487577245955453,-6.37013703455348,35.85771428050893,1703.0,0.584433717636732,1.1574724172517517,2.379453862552019,29.31657904859598,60.66205753974575,98.98587325388684,
DSP Small Cap Fund - Direct Plan - Growth,206.20067643742956,-26.442564130963863,27.10556297420661,-6.37013703455348,33.475700008760086,1703.0,-7.896298557064613,-16.029000293712986,-11.909704203425015,3.1209659047763654,27.781698423900263,68.9948044675357,
Kotak Emerging Equity Scheme - Growth - Direct,202.80768923985005,-26.442564130963863,26.802370974231017,-6.37013703455348,33.1725080087845,1703.0,-5.848069244314369,-8.25317801730388,-2.9476429082728264,16.15518771226632,42.38616757932639,76.96718254708185,
Franklin Build India Fund - Direct - Growth,199.29311626415588,-26.442564130963863,26.48548672696038,-6.37013703455348,32.85562376151386,1703.0,0.2891246166168541,-2.1381136085820045,2.607305251586463,21.30061994760424,42.678080097829415,70.88693973336883,
Franklin India Smaller Companies Fund - Direct - Growth,196.66403726641863,-26.442564130963863,26.24652422533171,-6.37013703455348,32.61666125988519,1703.0,-7.752442888773984,-10.789866779500203,-5.4291738664301565,13.210429221998258,40.82189770680269,69.72416358691011,
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,191.09566091472604,-26.442564130963863,25.73485671440534,-6.37013703455348,32.10499374895882,1703.0,5.114942528735618,-0.6035123848750232,-1.5050167224080235,40.743590782066335,109.20474384444042,91.85667752442997,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,190.31088576509444,-26.442564130963863,25.662128343790602,-6.37013703455348,32.03226537834408,1703.0,-6.439276997050879,-13.117612957794666,-10.096881151363077,12.783307597568017,42.391180196457135,61.82062772331556,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,188.988988988989,-26.442564130963863,25.539272702912807,-6.37013703455348,31.909409737466287,1703.0,-5.126519881695691,-4.150066401062417,-5.684416857236192,22.668366263012537,55.00671140939598,81.40119384228717,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,187.2294372294372,-26.442564130963863,25.375055038807016,-6.37013703455348,31.745192073360496,1703.0,-7.65483646485734,-3.3151183970856106,-6.0198300283286095,19.711321605773556,59.30372148859543,95.1470588235294,
Tata India Consumer Fund-Direct Plan-Growth,77.06591743255407,-21.904939563434336,23.085935774657095,-8.596306285364108,31.682242060021203,1004.0,-4.710692761462625,1.4855976411884808,10.777572152729203,53.21400138678446,,,
Invesco India Midcap Fund - Direct Plan - Growth Option,185.69819819819818,-26.442564130963863,25.231501186561612,-6.37013703455348,31.601638221115092,1703.0,0.3957261574990163,0.7545671167593379,6.529498215410453,25.53191489361702,44.558404558404554,70.84175084175085,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,185.5333211414677,-26.442564130963863,25.216007919467675,-6.37013703455348,31.586144954021155,1703.0,-10.066970352131806,-11.007623243507075,-6.979636224494926,7.338616284969546,26.007649944017864,45.69970414395612,
Invesco India Contra Fund - Direct Plan - Growth,185.27220630372491,-26.442564130963863,25.1914569357687,-6.37013703455348,31.56159397032218,1703.0,0.362903225806451,3.064182194616986,13.704888076747373,36.53318705430609,58.48455905762496,79.19366450683944,
Tata Equity P/E Fund -Direct Plan Growth Option,180.2998318661208,-26.442564130963863,24.72053179285554,-6.37013703455348,31.09066882740902,1703.0,-3.468835960657356,-2.462238418164376,-0.12643918407719296,28.443286352360143,59.203325226744006,74.33706877835147,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,180.056855455937,-26.442564130963863,24.697352222325563,-6.37013703455348,31.067489256879043,1703.0,-2.04971319311664,0.2151883876520961,5.931981416892977,21.479724922930995,28.277381767190292,79.06879194630872,
quant Large & Mid Cap Fund - Growth Option-Direct Plan,178.99432646616654,-26.442564130963863,24.59580260593841,-6.37013703455348,30.96593964049189,1703.0,0.5614856769415167,-1.5661899151869294,-0.8984301623507348,17.97429049693965,49.218355414944384,84.45731981419509,
Axis Midcap Fund - Direct Plan - Growth,177.58490566037736,-26.442564130963863,24.46062942146463,-6.37013703455348,30.83076645601811,1703.0,1.3781697905181918,3.5472972972972916,13.273791191869424,30.936276254894985,38.16679188580015,63.6849132176235,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,281.3426528197327,-26.59148358121258,32.54536380106477,-6.299875252921561,38.845239053986326,1734.0,-8.359517539444095,-17.554101788747587,-6.37348399681686,26.3751814577021,56.36802546004691,113.49169447519041,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,247.70580125684032,-26.59148358121258,29.99388636659628,-6.299875252921561,36.29376161951784,1734.0,-7.77646668222034,-16.59521891820061,-7.844688835188675,24.117806895718864,51.55312246553123,78.8928826304155,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,247.70580125684032,-26.59148358121258,29.99388636659628,-6.299875252921561,36.29376161951784,1734.0,-7.77646668222034,-16.59521891820061,-7.844688835188675,24.117806895718864,51.55312246553123,78.8928826304155,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,233.2273871010462,-26.59148358121258,28.83527966072934,-6.299875252921561,35.1351549136509,1734.0,-4.441448455272201,-5.583489681050655,-3.875613622906048,24.014884546193837,58.152105593966056,91.54993909866018,
DSP Small Cap Fund - Direct Plan - Growth,203.511837655017,-26.59148358121258,26.32695398885656,-6.299875252921561,32.62682924177812,1734.0,-10.64737217677027,-22.34705356370243,-18.523394467647236,-3.476031694811934,25.62529164722353,59.48283522407512,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,198.0980980980981,-26.59148358121258,25.849269136496012,-6.299875252921561,32.14914438941757,1734.0,-9.73022127917551,-6.469849246231152,-6.557891433950423,22.67765190525233,63.58143367206813,74.9192364170338,
Kotak Emerging Equity Scheme - Growth - Direct,197.80649278136713,-26.59148358121258,25.823345347851735,-6.299875252921561,32.123220600773294,1734.0,-10.901107292859882,-15.343627417635993,-10.221944357611765,10.190951214473323,38.51747421532981,66.25551053123746,
Franklin Build India Fund - Direct - Growth,189.4025739312938,-26.59148358121258,25.0674773053027,-6.299875252921561,31.367352558224262,1734.0,-7.844679750028422,-6.546964901340173,-10.296831553006593,14.04923550562315,35.92735462539234,54.83382979055226,
Franklin India Smaller Companies Fund - Direct - Growth,187.49240494185116,-26.59148358121258,24.893259669528554,-6.299875252921561,31.193134922450113,1734.0,-11.787668566980326,-18.0924339377963,-13.230659843930722,6.734749606224426,33.55030552722014,57.97398139687451,
Invesco India Midcap Fund - Direct Plan - Growth Option,185.02252252252248,-26.59148358121258,24.666633216884915,-6.299875252921561,30.966508469806477,1734.0,-5.028142589118199,-6.311308532296879,-1.1907085691977346,21.858449687048623,41.67366358802128,65.74983628028815,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,183.13521466677955,-26.59148358121258,24.49241411045129,-6.299875252921561,30.792289363372852,1734.0,-11.283745350401075,-20.670060516907217,-20.75079550370051,7.804521217641523,35.61218100653258,50.13709625363788,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,182.90043290043286,-26.59148358121258,24.470677123452035,-6.299875252921561,30.770552376373594,1734.0,-17.042208822596002,-12.193483372522671,-8.856345885634585,15.002199736031677,58.0411124546554,74.61589846359385,
Invesco India Contra Fund - Direct Plan - Growth,176.67621776504302,-26.59148358121258,23.889153642642768,-6.299875252921561,30.189028895564327,1734.0,-8.143074581430747,-7.1895424836601345,2.4183283835383973,30.55705786911846,52.543443917851505,68.6932215234102,
Axis Small Cap Fund - Direct Plan - Growth,173.60406091370558,-26.59148358121258,23.598309230914506,-6.299875252921561,29.89818448383607,1734.0,-5.471764293230453,-10.465116279069774,-5.139035550862375,13.3305298570227,33.746898263027305,52.17391304347825,
Tata India Consumer Fund-Direct Plan-Growth,73.36789307585005,-22.063045583987577,21.415456163795653,-8.415376900476335,29.83083306427199,1035.0,-10.050199669441842,-8.822152155589542,2.968447029790247,50.34875640244688,,,
Axis Midcap Fund - Direct Plan - Growth,172.15094339622644,-26.59148358121258,23.45984201793061,-6.299875252921561,29.75971727085217,1734.0,-5.922254109052951,-5.478374836172992,5.747800586510266,26.526315789473692,37.633587786259554,55.03009458297507,
Franklin India Prima Fund - Direct - Growth,171.79493139306066,-26.59148358121258,23.425828725886213,-6.299875252921561,29.725703978807772,1734.0,-9.032120043447785,-11.660283332045903,-6.220159296114513,11.493754356909188,36.29047579086742,60.73909057871717,
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,170.45568771988604,-26.59148358121258,23.297561858946647,-6.299875252921561,29.59743711186821,1734.0,-5.822127585100493,-9.27304914716049,-16.10279596715519,22.16504597222748,85.72825586746433,70.2092888396858,
HDFC Mid-Cap Opportunities Fund - Growth Option - Direct Plan,169.5170624625823,-26.59148358121258,23.20736525489302,-6.299875252921561,29.50724050781458,1734.0,-10.116135902299423,-14.276646725590695,-7.676795296852043,13.320187950998493,41.274614921938344,62.496616032486095,
Tata Equity P/E Fund -Direct Plan Growth Option,169.0951753425676,-26.59148358121258,23.16674347277443,-6.299875252921561,29.466618725695994,1734.0,-11.815675489440212,-12.577790005569605,-8.831081038525886,19.64854630899234,52.69819651398707,60.28957619215182,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,287.64212584246536,-27.910258461116566,32.35972025324223,-6.547326025817735,38.90704627905996,1764.0,-12.284483117047275,-10.598864310534791,-14.867262065214062,38.02089330388451,57.34687362953724,100.99770581016911,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,253.63477201796454,-27.910258461116566,29.868807631577198,-6.547326025817735,36.41613365739493,1764.0,-11.933753325287345,-9.48563635182819,-11.241853652323426,35.808295709227934,49.602836676422825,78.91856270513375,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,253.63477201796454,-27.910258461116566,29.868807631577198,-6.547326025817735,36.41613365739493,1764.0,-11.933753325287345,-9.48563635182819,-11.241853652323426,35.808295709227934,49.602836676422825,78.91856270513375,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,245.27877102370547,-27.910258461116566,29.22781819024398,-6.547326025817735,35.77514421606171,1764.0,-5.7956352073999104,0.5243676742751359,-2.2678711999100365,36.57054555930961,61.40155384282042,89.26354760262785,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,212.61261261261262,-27.910258461116566,26.59740789555729,-6.547326025817735,33.14473392137502,1764.0,-7.274346793349166,-2.00815814245372,-1.8695993715632329,37.12403951701428,69.91294885745376,70.09803921568628,
DSP Small Cap Fund - Direct Plan - Growth,209.40811724915446,-27.910258461116566,26.32779239735388,-6.547326025817735,32.875118423171614,1764.0,-12.288467377235172,-14.775250368760187,-20.349140933364293,5.763227870052795,25.4261688222659,53.61300794805778,
Kotak Emerging Equity Scheme - Growth - Direct,207.7370981893595,-27.910258461116566,26.186318932626108,-6.547326025817735,32.73364495844384,1764.0,-9.929028341971332,-8.989903755425551,-9.886952865884984,22.037704814322776,42.3863300856215,61.62288969879772,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,202.9220779220779,-27.910258461116566,25.77522941817405,-6.547326025817735,32.32255544399178,1764.0,-12.503907471084716,-5.279187817258891,-2.4738675958188185,37.67830791933105,67.1044776119403,74.06716417910448,
Franklin Build India Fund - Direct - Growth,199.54671991371643,-27.910258461116566,25.483952642506292,-6.547326025817735,32.03127866832403,1764.0,-7.778530627263221,-4.0887422503365825,-9.224738579773204,23.392170989433243,37.59900376934047,49.72698694855552,
Tata India Consumer Fund-Direct Plan-Growth,82.72177758431356,-23.463173290066035,22.948026535337675,-8.756962967626736,31.70498950296441,1065.0,-9.703929678409745,-2.9335869959375414,4.177313005172291,74.22765991566754,,,
