Date,Prob_Up,Prob_Down,Prediction,Actual
2012-03-16,0.8356418074906151,0.16435819250938483,Up,Up
2012-03-19,0.8472544627183349,0.15274553728166507,Up,Up
2012-03-20,0.8437893734837845,0.15621062651621553,Up,Up
2012-03-21,0.8254077292830877,0.1745922707169123,Up,Up
2012-03-22,0.8527275505034285,0.14727244949657148,Up,Up
2012-03-23,0.8430731051011839,0.156926894898816,Up,Up
2012-03-26,0.8605583982334174,0.1394416017665826,Up,Up
2012-03-27,0.8496457563020205,0.1503542436979794,Up,Up
2012-03-28,0.8586097242091877,0.14139027579081237,Up,Up
2012-03-29,0.86170990243444,0.13829009756556,Up,Up
2012-03-30,0.8402463957470893,0.15975360425291074,Up,Up
2012-04-02,0.8355502859098489,0.16444971409015108,Up,Up
2012-04-03,0.8275650077829734,0.17243499221702663,Up,Up
2012-04-04,0.8344982521008631,0.16550174789913685,Up,Up
2012-04-09,0.8515591166538792,0.14844088334612082,Up,Up
2012-04-10,0.8500109821182027,0.14998901788179725,Up,Up
2012-04-11,0.8532234195418199,0.1467765804581801,Up,Up
2012-04-12,0.8435991315810027,0.1564008684189972,Up,Up
2012-04-13,0.8620787209089669,0.13792127909103313,Up,Up
2012-04-16,0.8564896391927928,0.1435103608072072,Up,Up
2012-04-17,0.8448022994993816,0.15519770050061843,Up,Up
2012-04-18,0.8426789611254222,0.15732103887457782,Up,Up
2012-04-19,0.8399488913469203,0.1600511086530797,Up,Up
2012-04-20,0.8476609736253985,0.1523390263746015,Up,Up
2012-04-23,0.8643408862493537,0.13565911375064632,Up,Up
2012-04-24,0.8603376146032153,0.13966238539678472,Up,Up
2012-04-25,0.8639130352232969,0.13608696477670307,Up,Up
2012-04-26,0.8664490209779439,0.13355097902205615,Up,Up
2012-04-27,0.8803244601852972,0.1196755398147028,Up,Up
2012-04-28,0.8775827154953758,0.12241728450462419,Up,Up
2012-04-30,0.871426856007062,0.12857314399293795,Up,Up
2012-05-02,0.8776641892780093,0.12233581072199073,Up,Up
2012-05-03,0.8861227975950843,0.11387720240491575,Up,Up
2012-05-04,0.9016019888587331,0.0983980111412669,Up,Up
2012-05-07,0.8979666989167512,0.10203330108324887,Up,Up
2012-05-08,0.9132045673930177,0.08679543260698233,Up,Up
2012-05-09,0.917735655139092,0.08226434486090795,Up,Up
2012-05-10,0.9189838102082402,0.08101618979175981,Up,Up
2012-05-11,0.9236241736016715,0.07637582639832849,Up,Up
2012-05-14,0.9211059640773143,0.07889403592268579,Up,Up
2012-05-15,0.9179945356827498,0.08200546431725023,Up,Up
2012-05-16,0.9281342905592446,0.07186570944075546,Up,Up
2012-05-17,0.9268749084225596,0.07312509157744046,Up,Up
2012-05-18,0.9245956137049907,0.0754043862950094,Up,Up
2012-05-21,0.9320011305671857,0.06799886943281433,Up,Up
2012-05-22,0.93682631419961,0.0631736858003899,Up,Up
2012-05-23,0.9392921134965878,0.06070788650341216,Up,Up
2012-05-24,0.9301937989485033,0.06980620105149668,Up,Up
2012-05-25,0.9306873877060785,0.06931261229392147,Up,Up
2012-05-28,0.9237260704009551,0.07627392959904486,Up,Up
2012-05-29,0.9239062229130085,0.0760937770869915,Up,Up
2012-05-30,0.9290068434255297,0.07099315657447025,Up,Up
2012-05-31,0.9318565406664936,0.0681434593335064,Up,Up
2012-06-01,0.9407102634832993,0.059289736516700636,Up,Up
2012-06-04,0.9429463698558979,0.05705363014410214,Up,Up
2012-06-05,0.9416044143687339,0.05839558563126618,Up,Up
2012-06-06,0.9283380082209212,0.07166199177907884,Up,Up
2012-06-07,0.9225581028814184,0.0774418971185816,Up,Up
2012-06-08,0.9269325237005834,0.0730674762994166,Up,Up
2012-06-11,0.9282676483185365,0.07173235168146352,Up,Up
2012-06-12,0.9216188884372404,0.07838111156275965,Up,Up
2012-06-13,0.9216583301138596,0.07834166988614044,Up,Up
2012-06-14,0.9290171239931617,0.07098287600683825,Up,Up
2012-06-15,0.9196299318342234,0.0803700681657766,Up,Up
2012-06-18,0.9281047327337832,0.0718952672662167,Up,Up
2012-06-19,0.9238417277708069,0.07615827222919314,Up,Up
2012-06-20,0.9221572622363124,0.07784273776368758,Up,Up
2012-06-21,0.9169120746554964,0.08308792534450357,Up,Up
2012-06-22,0.9190923230675079,0.08090767693249207,Up,Up
2012-06-25,0.9229485546423197,0.07705144535768021,Up,Up
2012-06-26,0.9221106613538248,0.0778893386461752,Up,Up
2012-06-27,0.9198643812853528,0.08013561871464728,Up,Up
2012-06-28,0.919187404331876,0.08081259566812407,Up,Up
2012-06-29,0.9029074526253916,0.09709254737460837,Up,Up
2012-07-02,0.9029331814413855,0.0970668185586146,Up,Up
2012-07-03,0.9017513741810628,0.09824862581893729,Up,Up
2012-07-04,0.8999162562095796,0.1000837437904204,Up,Up
2012-07-05,0.8968120182474518,0.10318798175254817,Up,Up
2012-07-06,0.8980932069025471,0.10190679309745293,Up,Up
2012-07-09,0.9038962018745251,0.09610379812547487,Up,Up
2012-07-10,0.8941308978462111,0.10586910215378886,Up,Up
2012-07-11,0.8998439035053707,0.10015609649462931,Up,Up
2012-07-12,0.9094954460394242,0.09050455396057583,Up,Up
2012-07-13,0.9159115045748896,0.08408849542511043,Up,Up
2012-07-16,0.9212989905068302,0.0787010094931698,Up,Up
2012-07-17,0.9216792886134344,0.07832071138656566,Up,Up
2012-07-18,0.9194266509344786,0.08057334906552144,Up,Up
2012-07-19,0.9171045763634409,0.08289542363655916,Up,Up
2012-07-20,0.9207181573687737,0.07928184263122634,Up,Up
2012-07-23,0.9268958465889566,0.0731041534110434,Up,Up
2012-07-24,0.9282341110757869,0.0717658889242131,Up,Up
2012-07-25,0.9302112510042582,0.06978874899574178,Up,Up
2012-07-26,0.9359770916700536,0.06402290832994645,Up,Up
2012-07-27,0.9343350629109017,0.06566493708909821,Up,Up
2012-07-30,0.9240016735701293,0.0759983264298707,Up,Up
2012-07-31,0.9209190527773452,0.07908094722265474,Up,Up
2012-08-01,0.9195418160683088,0.08045818393169124,Up,Up
2012-08-02,0.921677883499541,0.07832211650045895,Up,Up
2012-08-03,0.9231171358800438,0.07688286411995615,Up,Up
2012-08-06,0.9152575074241571,0.08474249257584282,Up,Up
2012-08-07,0.908437291629178,0.09156270837082203,Up,Up
2012-08-08,0.9084598332372625,0.09154016676273746,Up,Up
2012-08-09,0.9116035954325304,0.08839640456746956,Up,Up
2012-08-10,0.9120187334742134,0.08798126652578664,Up,Up
2012-08-13,0.9057705236933685,0.09422947630663148,Up,Up
2012-08-14,0.8905645818133601,0.10943541818663988,Up,Up
2012-08-16,0.8865602545636099,0.11343974543639013,Up,Up
2012-08-17,0.8866037725980666,0.11339622740193345,Up,Up
2012-08-21,0.8762915946183145,0.12370840538168543,Up,Up
2012-08-22,0.8777617445088082,0.12223825549119188,Up,Up
2012-08-23,0.8773357253182053,0.12266427468179475,Up,Up
2012-08-24,0.8821054360553103,0.11789456394468967,Up,Up
2012-08-27,0.8876625579236624,0.11233744207633756,Up,Up
2012-08-28,0.889951365484721,0.11004863451527902,Up,Up
2012-08-29,0.8969784606617687,0.10302153933823133,Up,Up
2012-08-30,0.8931327143578425,0.10686728564215747,Up,Up
2012-08-31,0.9014569155130426,0.09854308448695737,Up,Up
2012-09-03,0.9021023030665489,0.09789769693345107,Up,Up
2012-09-04,0.8996284594490863,0.10037154055091368,Up,Up
2012-09-05,0.9062307041655856,0.0937692958344144,Up,Up
2012-09-06,0.9042359922677232,0.09576400773227683,Up,Up
2012-09-07,0.8897573147479085,0.11024268525209152,Up,Up
2012-09-08,0.887305497027479,0.1126945029725211,Up,Up
2012-09-10,0.8871113969388049,0.11288860306119514,Up,Up
2012-09-11,0.8818179169354756,0.11818208306452438,Up,Up
2012-09-12,0.875859243937305,0.12414075606269503,Up,Up
2012-09-13,0.8749153420106855,0.12508465798931445,Up,Up
2012-09-14,0.8500660057629172,0.1499339942370827,Up,Up
2012-09-17,0.8440009843594036,0.15599901564059632,Up,Up
2012-09-18,0.8463110559962435,0.1536889440037566,Up,Up
2012-09-20,0.8543062110825212,0.1456937889174788,Up,Up
2012-09-21,0.8278760808337422,0.1721239191662578,Up,Down
2012-09-24,0.831808055886908,0.16819194411309202,Up,Down
2012-09-25,0.8309682892449638,0.1690317107550362,Up,Up
2012-09-26,0.8333541927798469,0.1666458072201531,Up,Up
2012-09-27,0.8357705318812307,0.1642294681187692,Up,Up
2012-09-28,0.8245360069556023,0.17546399304439775,Up,Down
2012-10-01,0.8215480652522041,0.17845193474779586,Up,Down
2012-10-03,0.8182416815420739,0.18175831845792606,Up,Down
2012-10-04,0.8066418308985899,0.19335816910141013,Up,Down
2012-10-05,0.8149322255501024,0.18506777444989758,Up,Down
2012-10-08,0.8295990740770285,0.1704009259229715,Up,Down
2012-10-09,0.8236526751369134,0.17634732486308657,Up,Down
2012-10-10,0.8344324573152259,0.16556754268477414,Up,Down
2012-10-11,0.8231811599239238,0.17681884007607623,Up,Down
2012-10-12,0.8345493415970331,0.16545065840296685,Up,Up
2012-10-15,0.8322564307538595,0.16774356924614053,Up,Up
2012-10-16,0.8426945829481238,0.15730541705187617,Up,Up
2012-10-17,0.8416038548750743,0.15839614512492572,Up,Up
2012-10-18,0.8306448703200957,0.1693551296799043,Up,Up
2012-10-19,0.8376911342651345,0.16230886573486547,Up,Up
2012-10-22,0.8406062771535043,0.15939372284649567,Up,Up
2012-10-23,0.8468460149310253,0.15315398506897465,Up,Up
2012-10-25,0.8446406736134514,0.1553593263865486,Up,Up
2012-10-26,0.8577932457319973,0.14220675426800267,Up,Up
2012-10-29,0.8573163717913604,0.14268362820863956,Up,Up
2012-10-30,0.8687690901336833,0.1312309098663167,Up,Up
2012-10-31,0.8667735976149832,0.13322640238501682,Up,Up
2012-11-01,0.8637318347030425,0.13626816529695757,Up,Up
2012-11-02,0.8564145484110994,0.14358545158890057,Up,Up
2012-11-05,0.8553843290506573,0.14461567094934263,Up,Up
2012-11-06,0.8532486904776027,0.1467513095223974,Up,Up
2012-11-07,0.8466926129743372,0.15330738702566282,Up,Up
2012-11-08,0.8560459604608437,0.14395403953915625,Up,Up
2012-11-09,0.8652530382202286,0.13474696177977136,Up,Up
2012-11-12,0.8882463283445297,0.11175367165547034,Up,Up
2012-11-13,0.89074889919639,0.10925110080361,Up,Up
2012-11-15,0.8962406750388432,0.10375932496115686,Up,Up
2012-11-16,0.9030144608204498,0.09698553917955027,Up,Up
2012-11-19,0.9034575087270538,0.09654249127294623,Up,Up
2012-11-20,0.9034920294464213,0.09650797055357868,Up,Up
2012-11-21,0.8980980724548975,0.10190192754510252,Up,Up
2012-11-22,0.8959662648220152,0.10403373517798481,Up,Up
2012-11-23,0.89644534246688,0.10355465753311999,Up,Up
2012-11-26,0.8947417278995236,0.1052582721004765,Up,Up
2012-11-27,0.8816118412032837,0.11838815879671627,Up,Up
2012-11-29,0.8663863151375722,0.13361368486242775,Up,Up
2012-11-30,0.8575433603006936,0.14245663969930644,Up,Up
2012-12-03,0.8591737380930968,0.14082626190690312,Up,Up
2012-12-04,0.8560345378322568,0.1439654621677432,Up,Up
2012-12-05,0.8539019791627818,0.14609802083721818,Up,Up
2012-12-06,0.8490012692030146,0.15099873079698545,Up,Down
2012-12-07,0.8528989460817938,0.14710105391820616,Up,Down
2012-12-10,0.8523932593567085,0.14760674064329155,Up,Down
2012-12-11,0.8540776139085056,0.1459223860914945,Up,Down
2012-12-12,0.8562805910295392,0.14371940897046082,Up,Down
2012-12-13,0.8618921629121973,0.13810783708780272,Up,Down
2012-12-14,0.8568967874171892,0.14310321258281078,Up,Down
2012-12-17,0.8606456067543833,0.13935439324561666,Up,Down
2012-12-18,0.8542695126574269,0.1457304873425731,Up,Down
2012-12-19,0.8482919817274228,0.15170801827257718,Up,Down
2012-12-20,0.8511025791753855,0.1488974208246145,Up,Down
2012-12-21,0.8621174449685545,0.13788255503144553,Up,Down
2012-12-24,0.860863855443023,0.13913614455697698,Up,Down
2012-12-26,0.8523158399180855,0.14768416008191454,Up,Down
2012-12-27,0.8582930770639972,0.14170692293600284,Up,Down
2012-12-28,0.8518265958114036,0.14817340418859637,Up,Down
2012-12-31,0.8524324198727541,0.1475675801272459,Up,Down
2013-01-01,0.8446977652375921,0.1553022347624079,Up,Down
2013-01-02,0.8367099797586723,0.16329002024132766,Up,Down
2013-01-03,0.8335159596139556,0.16648404038604436,Up,Down
2013-01-04,0.8320897356554886,0.1679102643445114,Up,Down
2013-01-07,0.8374336861271221,0.16256631387287795,Up,Down
2013-01-08,0.8351331656685836,0.1648668343314164,Up,Down
2013-01-09,0.8401188585484524,0.15988114145154764,Up,Down
2013-01-10,0.840458810170891,0.15954118982910898,Up,Down
2013-01-11,0.8439109556472281,0.15608904435277193,Up,Up
2013-01-14,0.8305766411828978,0.16942335881710224,Up,Up
2013-01-15,0.8264448615913889,0.17355513840861114,Up,Down
2013-01-16,0.8365886618140828,0.16341133818591724,Up,Down
2013-01-17,0.82956485073218,0.17043514926782005,Up,Down
2013-01-18,0.8331658582772015,0.16683414172279848,Up,Down
2013-01-21,0.8352802815768711,0.16471971842312894,Up,Down
2013-01-22,0.8476323981663729,0.15236760183362708,Up,Up
2013-01-23,0.8470937317299646,0.1529062682700354,Up,Down
2013-01-24,0.8559396477832237,0.14406035221677627,Up,Down
2013-01-25,0.846644611530877,0.15335538846912306,Up,Down
2013-01-28,0.8477981975124342,0.15220180248756582,Up,Down
2013-01-29,0.8522528119436812,0.1477471880563188,Up,Down
2013-01-30,0.8528511836759329,0.14714881632406707,Up,Down
2013-01-31,0.8614670748290731,0.1385329251709268,Up,Down
2013-02-01,0.8656695818606148,0.13433041813938523,Up,Down
2013-02-04,0.8651873978806796,0.13481260211932045,Up,Down
2013-02-05,0.870336509562228,0.1296634904377721,Up,Down
2013-02-06,0.8698733391583607,0.13012666084163926,Up,Down
2013-02-07,0.8734168979931207,0.12658310200687922,Up,Down
2013-02-08,0.8788138607834735,0.12118613921652654,Up,Down
2013-02-11,0.8783651679193818,0.12163483208061815,Up,Down
2013-02-12,0.8725168523936091,0.12748314760639096,Up,Down
2013-02-13,0.8705388348133756,0.12946116518662443,Up,Down
2013-02-14,0.8735936913598237,0.12640630864017627,Up,Down
2013-02-15,0.8765821775251272,0.12341782247487276,Up,Down
2013-02-18,0.8739132854132601,0.12608671458673987,Up,Down
2013-02-19,0.8614287961041175,0.1385712038958825,Up,Down
2013-02-20,0.8564083490905435,0.14359165090945647,Up,Down
2013-02-21,0.8712838000526952,0.12871619994730482,Up,Down
2013-02-22,0.8735566272983751,0.12644337270162487,Up,Down
2013-02-25,0.8733464585039123,0.1266535414960876,Up,Down
2013-02-26,0.8872395478631195,0.11276045213688046,Up,Down
2013-02-27,0.888178632522588,0.11182136747741195,Up,Down
2013-02-28,0.9021642963808016,0.09783570361919836,Up,Down
2013-03-01,0.8988297282231782,0.10117027177682181,Up,Down
2013-03-04,0.9018174959165813,0.09818250408341866,Up,Down
2013-03-05,0.8901057159917598,0.10989428400824025,Up,Down
2013-03-06,0.8850978964500629,0.11490210354993713,Up,Down
2013-03-07,0.8784956058619433,0.12150439413805675,Up,Up
2013-03-08,0.866265735947267,0.1337342640527331,Up,Down
2013-03-11,0.8696370823701356,0.1303629176298644,Up,Down
2013-03-12,0.8744373498857347,0.12556265011426526,Up,Down
2013-03-13,0.8838608225513167,0.11613917744868324,Up,Down
2013-03-14,0.8757288217799183,0.12427117822008171,Up,Down
2013-03-15,0.881091312645657,0.11890868735434307,Up,Up
2013-03-18,0.8865113684375329,0.11348863156246713,Up,Up
2013-03-19,0.8991757035726224,0.10082429642737761,Up,Up
2013-03-20,0.9058699029811984,0.0941300970188016,Up,Up
2013-03-21,0.9102698389405841,0.08973016105941584,Up,Up
2013-03-22,0.9110870210084845,0.08891297899151551,Up,Up
2013-03-25,0.9134316083459159,0.08656839165408414,Up,Up
2013-03-26,0.9123135629464323,0.08768643705356771,Up,Up
2013-03-28,0.9072075958817221,0.09279240411827794,Up,Up
2013-04-01,0.9098222836406775,0.09017771635932242,Up,Up
2013-04-02,0.904831651603289,0.09516834839671096,Up,Up
2013-04-03,0.9139342384066393,0.08606576159336066,Up,Up
2013-04-04,0.9248538203878436,0.07514617961215647,Up,Up
2013-04-05,0.9272568896857005,0.07274311031429945,Up,Up
2013-04-08,0.9282925518085968,0.07170744819140318,Up,Up
2013-04-09,0.9333541479832063,0.06664585201679377,Up,Up
2013-04-10,0.9269827410552118,0.07301725894478817,Up,Up
2013-04-11,0.9232235136046705,0.07677648639532955,Up,Up
2013-04-12,0.9303749585312534,0.06962504146874657,Up,Up
2013-04-15,0.9263954517418547,0.07360454825814533,Up,Up
2013-04-16,0.9129976166841635,0.08700238331583654,Up,Up
2013-04-17,0.9183119422986566,0.08168805770134335,Up,Up
2013-04-18,0.9071598927969233,0.09284010720307662,Up,Up
2013-04-22,0.9005524974807495,0.0994475025192505,Up,Up
2013-04-23,0.9005809715048425,0.09941902849515744,Up,Up
2013-04-25,0.8900731918406684,0.10992680815933159,Up,Up
2013-04-26,0.9019202941189496,0.09807970588105042,Up,Up
2013-04-29,0.9000294346546618,0.09997056534533827,Up,Up
2013-04-30,0.8972599089317034,0.10274009106829662,Up,Up
2013-05-02,0.8885822501619265,0.11141774983807351,Up,Up
2013-05-03,0.8960068110396863,0.10399318896031373,Up,Up
2013-05-06,0.8925066105094137,0.10749338949058623,Up,Up
2013-05-07,0.8823830807290745,0.11761691927092549,Up,Up
2013-05-08,0.8819339553390574,0.11806604466094262,Up,Up
2013-05-09,0.8862128616632753,0.11378713833672471,Up,Up
2013-05-10,0.8810407742915989,0.11895922570840117,Up,Up
2013-05-11,0.8791390926390534,0.12086090736094651,Up,Down
2013-05-13,0.9005500184257055,0.09944998157429452,Up,Up
2013-05-14,0.8966992393019344,0.1033007606980656,Up,Down
2013-05-15,0.8758098140745196,0.12419018592548037,Up,Down
2013-05-16,0.8758373312244021,0.12416266877559795,Up,Up
2013-05-17,0.8733805748485539,0.12661942515144603,Up,Up
2013-05-20,0.8739214484762743,0.12607855152372566,Up,Down
2013-05-21,0.8803358546614932,0.11966414533850678,Up,Down
2013-05-22,0.8846796338135436,0.11532036618645636,Up,Down
2013-05-23,0.9016435907773839,0.09835640922261613,Up,Up
2013-05-24,0.8969650598974246,0.10303494010257547,Up,Up
2013-05-27,0.8830953259759466,0.11690467402405341,Up,Down
2013-05-28,0.8804931779895644,0.11950682201043555,Up,Down
2013-05-29,0.8776283025265306,0.12237169747346943,Up,Up
2013-05-30,0.8746819048111825,0.12531809518881748,Up,Up
2013-05-31,0.8944841683740812,0.10551583162591882,Up,Up
2013-06-03,0.9005874411427848,0.09941255885721528,Up,Up
2013-06-04,0.903147681770254,0.0968523182297461,Up,Up
2013-06-05,0.9023344049680733,0.09766559503192673,Up,Up
2013-06-06,0.8974518814756611,0.10254811852433882,Up,Up
2013-06-07,0.9032310085540004,0.0967689914459996,Up,Up
2013-06-10,0.904504507299532,0.09549549270046798,Up,Up
2013-06-11,0.9148633039854551,0.08513669601454488,Up,Up
2013-06-12,0.9184453202537002,0.08155467974629982,Up,Up
2013-06-13,0.9250763586013472,0.07492364139865279,Up,Up
2013-06-14,0.9130013090599018,0.08699869094009816,Up,Up
2013-06-17,0.9042118018978789,0.09578819810212119,Up,Up
2013-06-18,0.9087293342981765,0.09127066570182352,Up,Up
2013-06-19,0.9071374700335574,0.09286252996644262,Up,Up
2013-06-20,0.9262703968541646,0.07372960314583538,Up,Up
2013-06-21,0.9252468630926127,0.07475313690738727,Up,Up
2013-06-24,0.9329544772354412,0.06704552276455883,Up,Up
2013-06-25,0.931046703985433,0.06895329601456704,Up,Up
2013-06-26,0.9333249394049232,0.06667506059507672,Up,Up
2013-06-27,0.9225486153500307,0.07745138464996926,Up,Up
2013-06-28,0.9040248541273848,0.0959751458726153,Up,Up
2013-07-01,0.8954641291799059,0.10453587082009408,Up,Up
2013-07-02,0.9007229360850212,0.09927706391497881,Up,Up
2013-07-03,0.911801361960309,0.08819863803969097,Up,Up
2013-07-04,0.9037281257100052,0.09627187428999479,Up,Up
2013-07-05,0.8995301819952323,0.10046981800476773,Up,Up
2013-07-08,0.9062748981180263,0.0937251018819737,Up,Up
2013-07-09,0.9004499148965532,0.09955008510344682,Up,Up
2013-07-10,0.9057107939842762,0.09428920601572377,Up,Up
2013-07-11,0.8903086896631235,0.10969131033687651,Up,Up
2013-07-12,0.8799389653561991,0.12006103464380091,Up,Up
2013-07-15,0.8775125778166903,0.12248742218330971,Up,Up
2013-07-16,0.88854731624717,0.11145268375283002,Up,Up
2013-07-17,0.8862499931352206,0.11375000686477948,Up,Up
2013-07-18,0.8798400998207782,0.12015990017922185,Up,Up
2013-07-19,0.8805866342821695,0.11941336571783051,Up,Up
2013-07-22,0.8842287059771297,0.11577129402287034,Up,Up
2013-07-23,0.8801869466001722,0.11981305339982778,Up,Up
2013-07-24,0.8935378998745223,0.10646210012547774,Up,Up
2013-07-25,0.9086735796262522,0.09132642037374783,Up,Up
2013-07-26,0.9126715145992909,0.08732848540070914,Up,Up
2013-07-29,0.922785798543467,0.07721420145653302,Up,Up
2013-07-30,0.9298856277933316,0.07011437220666841,Up,Up
2013-07-31,0.9320248105798509,0.06797518942014916,Up,Up
2013-08-01,0.9327086141138007,0.06729138588619932,Up,Up
2013-08-02,0.9374470123209686,0.06255298767903142,Up,Up
2013-08-05,0.935618116263177,0.06438188373682294,Up,Up
2013-08-06,0.948048134688815,0.05195186531118501,Up,Up
2013-08-07,0.951933850026943,0.048066149973057,Up,Up
2013-08-08,0.9483622096375842,0.05163779036241578,Up,Up
2013-08-12,0.9459695365082137,0.054030463491786335,Up,Up
2013-08-13,0.9388133196193651,0.061186680380634934,Up,Up
2013-08-14,0.9348259908555561,0.06517400914444396,Up,Up
2013-08-16,0.952319475981978,0.047680524018022,Up,Up
2013-08-19,0.9680492583389488,0.03195074166105116,Up,Up
2013-08-20,0.9688672087191958,0.031132791280804095,Up,Up
2013-08-21,0.9735444303807167,0.02645556961928333,Up,Up
2013-08-22,0.9685536566479269,0.031446343352073025,Up,Up
2013-08-23,0.9650133473989952,0.03498665260100481,Up,Up
2013-08-26,0.9648394969528573,0.03516050304714269,Up,Up
2013-08-27,0.9745533756358062,0.025446624364193704,Up,Up
2013-08-28,0.9747174698197135,0.025282530180286478,Up,Up
2013-08-29,0.9688333121479784,0.031166687852021563,Up,Up
2013-08-30,0.9655089031872002,0.0344910968127998,Up,Up
2013-09-02,0.9609290116554435,0.03907098834455644,Up,Up
2013-09-03,0.9722819991285301,0.02771800087146989,Up,Up
2013-09-04,0.9670652707473291,0.03293472925267099,Up,Up
2013-09-05,0.9584617145179128,0.041538285482087184,Up,Up
2013-09-06,0.9525521136516211,0.04744788634837896,Up,Up
2013-09-10,0.930117701034375,0.06988229896562503,Up,Up
2013-09-11,0.9284635425575388,0.07153645744246118,Up,Up
2013-09-12,0.9347656530490505,0.06523434695094954,Up,Up
2013-09-13,0.9347866693866018,0.06521333061339823,Up,Up
2013-09-16,0.9354607089240723,0.06453929107592771,Up,Up
2013-09-17,0.9348474171874062,0.06515258281259384,Up,Up
2013-09-18,0.9299512828680561,0.07004871713194388,Up,Up
2013-09-19,0.906699628082192,0.09330037191780804,Up,Up
2013-09-20,0.9186017939179683,0.08139820608203169,Up,Up
2013-09-23,0.9310478570233727,0.06895214297662738,Up,Up
2013-09-24,0.9307305985170189,0.06926940148298105,Up,Up
2013-09-25,0.9327454109198848,0.06725458908011517,Up,Up
2013-09-26,0.9317892605675624,0.0682107394324376,Up,Up
2013-09-27,0.9316366333114487,0.06836336668855125,Up,Up
2013-09-30,0.9409284411900443,0.05907155880995574,Up,Up
2013-10-01,0.9370031164321315,0.06299688356786842,Up,Up
2013-10-03,0.9243016989666408,0.07569830103335912,Up,Up
2013-10-04,0.9246904625210686,0.07530953747893143,Up,Up
2013-10-07,0.9247116436122561,0.0752883563877439,Up,Up
2013-10-08,0.9225712357793114,0.07742876422068856,Up,Up
2013-10-09,0.9134922449864135,0.08650775501358654,Up,Up
2013-10-10,0.9119475308240352,0.08805246917596476,Up,Up
2013-10-11,0.9028534808447727,0.09714651915522732,Up,Up
2013-10-14,0.9002884660857865,0.0997115339142135,Up,Up
2013-10-15,0.9041889364943176,0.0958110635056823,Up,Up
2013-10-17,0.9132530118503197,0.08674698814968024,Up,Up
2013-10-18,0.8968375812918514,0.10316241870814857,Up,Up
2013-10-21,0.8946074230219799,0.10539257697802007,Up,Up
2013-10-22,0.8973520846818073,0.10264791531819273,Up,Up
2013-10-23,0.9051824667693766,0.09481753323062331,Up,Up
2013-10-24,0.9069059631489804,0.09309403685101963,Up,Up
2013-10-25,0.9095987261872248,0.09040127381277518,Up,Up
2013-10-28,0.9146306923135397,0.0853693076864604,Up,Up
2013-10-29,0.9005810158074498,0.09941898419255024,Up,Up
2013-10-30,0.8966325539145229,0.1033674460854771,Up,Up
2013-10-31,0.8902496358747067,0.10975036412529326,Up,Up
2013-11-01,0.8893404795976816,0.11065952040231841,Up,Up
2013-11-03,0.8879650280770486,0.11203497192295148,Up,Up
2013-11-05,0.8958437831790731,0.10415621682092696,Up,Up
2013-11-06,0.9020699460464224,0.09793005395357757,Up,Up
2013-11-07,0.9080160772296425,0.0919839227703575,Up,Up
2013-11-08,0.913314270463599,0.08668572953640091,Up,Up
2013-11-11,0.9198990654603494,0.08010093453965061,Up,Up
2013-11-12,0.9261047926720631,0.07389520732793681,Up,Up
2013-11-13,0.9289316809277396,0.07106831907226041,Up,Up
2013-11-14,0.9223679463389838,0.07763205366101622,Up,Up
2013-11-18,0.9094029848368006,0.0905970151631994,Up,Up
2013-11-19,0.9056984977209513,0.09430150227904865,Up,Up
2013-11-20,0.9154483846572179,0.08455161534278216,Up,Up
2013-11-21,0.9283568243323433,0.07164317566765666,Up,Up
2013-11-22,0.911536240450034,0.08846375954996599,Up,Up
2013-11-25,0.8966472102144758,0.1033527897855242,Up,Up
2013-11-26,0.9019788588342532,0.09802114116574673,Up,Up
2013-11-27,0.8980685350325668,0.10193146496743322,Up,Up
2013-11-28,0.8935663630481174,0.10643363695188252,Up,Up
2013-11-29,0.8816826943135965,0.11831730568640353,Up,Up
2013-12-02,0.8751998326617387,0.12480016733826121,Up,Up
2013-12-03,0.8777657846217896,0.12223421537821044,Up,Up
2013-12-04,0.8837578632943033,0.11624213670569666,Up,Up
2013-12-05,0.8716785718902871,0.12832142810971292,Up,Up
2013-12-06,0.8717392884474601,0.12826071155253993,Up,Up
2013-12-09,0.8543842847820297,0.14561571521797034,Up,Up
2013-12-10,0.8600090762918817,0.13999092370811833,Up,Up
2013-12-11,0.863882321735852,0.13611767826414806,Up,Up
2013-12-12,0.8749694112284357,0.12503058877156425,Up,Up
2013-12-13,0.8847254197753782,0.11527458022462184,Up,Up
2013-12-16,0.8869232052724838,0.11307679472751614,Up,Up
2013-12-17,0.8888846807354791,0.11111531926452095,Up,Up
2013-12-18,0.8776527022629642,0.12234729773703579,Up,Up
2013-12-19,0.8851049814509065,0.11489501854909345,Up,Up
2013-12-20,0.8689321931086615,0.13106780689133846,Up,Up
2013-12-23,0.8673853058188791,0.13261469418112093,Up,Up
2013-12-24,0.8700701626549063,0.12992983734509372,Up,Up
2013-12-26,0.8685216809620968,0.13147831903790314,Up,Up
2013-12-27,0.8626652680231828,0.13733473197681728,Up,Up
2013-12-30,0.8675295270446772,0.13247047295532277,Up,Up
2013-12-31,0.865432452497076,0.134567547502924,Up,Up
2014-01-01,0.8660248016177745,0.13397519838222544,Up,Up
2014-01-02,0.878026642900053,0.12197335709994711,Up,Up
2014-01-03,0.8795513720151062,0.1204486279848937,Up,Up
2014-01-06,0.8825652527085613,0.11743474729143866,Up,Up
