Date,Prob_Up,Prob_Down,Prediction,Actual
2011-12-05,0.7845384722941602,0.21546152770583982,Up,Down
2011-12-07,0.7782068935096116,0.22179310649038847,Up,Down
2011-12-08,0.8076790214822107,0.1923209785177893,Up,Up
2011-12-09,0.8255829562589277,0.17441704374107225,Up,Up
2011-12-12,0.8479210198311041,0.15207898016889587,Up,Up
2011-12-13,0.8406695545603243,0.15933044543967567,Up,Up
2011-12-14,0.8482163061975041,0.15178369380249596,Up,Up
2011-12-15,0.8516231933718692,0.1483768066281308,Up,Up
2011-12-16,0.870688311216651,0.12931168878334898,Up,Up
2011-12-19,0.8775037659205409,0.12249623407945914,Up,Up
2011-12-20,0.8896935781054607,0.11030642189453937,Up,Up
2011-12-21,0.8630840588378388,0.13691594116216121,Up,Up
2011-12-22,0.8554967429009444,0.1445032570990557,Up,Up
2011-12-23,0.8593516320117738,0.14064836798822622,Up,Up
2011-12-26,0.8461751353919139,0.1538248646080861,Up,Up
2011-12-27,0.8527097644320132,0.14729023556798676,Up,Up
2011-12-28,0.8617638649342144,0.13823613506578558,Up,Up
2011-12-29,0.873013316190337,0.12698668380966305,Up,Up
2011-12-30,0.8772874990887659,0.12271250091123409,Up,Up
2012-01-02,0.8755223303337001,0.12447766966629992,Up,Up
2012-01-03,0.8504382375848651,0.14956176241513486,Up,Up
2012-01-04,0.8538192456105209,0.14618075438947908,Up,Up
2012-01-05,0.8538452609949214,0.14615473900507864,Up,Up
2012-01-06,0.8527411394842376,0.14725886051576242,Up,Up
2012-01-07,0.8546867404991885,0.14531325950081153,Up,Up
2012-01-09,0.8555465421252598,0.14445345787474018,Up,Up
2012-01-10,0.8334648890870081,0.1665351109129919,Up,Up
2012-01-11,0.830419338280393,0.169580661719607,Up,Up
2012-01-12,0.83712096758696,0.16287903241304003,Up,Up
2012-01-13,0.8371563066378105,0.16284369336218957,Up,Up
2012-01-16,0.8353524796353369,0.16464752036466312,Up,Up
2012-01-17,0.815366831799986,0.18463316820001396,Up,Up
2012-01-18,0.8179716401628381,0.18202835983716192,Up,Up
2012-01-19,0.8035713037365163,0.1964286962634837,Up,Up
2012-01-20,0.7961114041918649,0.20388859580813512,Up,Up
2012-01-23,0.796141658364063,0.20385834163593697,Up,Up
2012-01-24,0.7864742855894837,0.2135257144105162,Up,Up
2012-01-25,0.7794288657526076,0.22057113424739244,Up,Down
2012-01-27,0.7675041455828823,0.23249585441711773,Up,Down
2012-01-30,0.7969949629548011,0.2030050370451989,Up,Up
2012-01-31,0.7690549791506903,0.23094502084930968,Up,Up
2012-02-01,0.7590511503199617,0.24094884968003832,Up,Down
2012-02-02,0.7508052421312782,0.2491947578687218,Up,Down
2012-02-03,0.7354095542800259,0.26459044571997414,Up,Down
2012-02-06,0.7227874934218461,0.2772125065781539,Up,Down
2012-02-07,0.7316227661996839,0.26837723380031614,Up,Down
2012-02-08,0.7221788751853029,0.2778211248146971,Up,Down
2012-02-09,0.7092851075309601,0.29071489246904,Up,Down
2012-02-10,0.7334369261423865,0.26656307385761346,Up,Down
2012-02-13,0.7382005402492967,0.2617994597507033,Up,Down
2012-02-14,0.7375189183577439,0.26248108164225614,Up,Down
2012-02-15,0.7055154883724787,0.2944845116275213,Up,Down
2012-02-16,0.7064256759184813,0.2935743240815188,Up,Down
2012-02-22,0.709961852600672,0.290038147399328,Up,Down
2012-02-23,0.7165461412056858,0.2834538587943142,Up,Down
2012-02-24,0.7317926759367283,0.26820732406327175,Up,Down
2012-02-27,0.7713788147118549,0.22862118528814512,Up,Up
2012-02-28,0.7295543987169512,0.27044560128304884,Up,Down
2012-02-29,0.7260555951038604,0.2739444048961396,Up,Down
2012-03-01,0.7391087143040009,0.260891285695999,Up,Down
2012-03-02,0.7332764569280005,0.2667235430719995,Up,Down
2012-03-03,0.7329255067022508,0.26707449329774924,Up,Down
2012-03-05,0.7542573534240749,0.24574264657592515,Up,Down
2012-03-06,0.7688694222653659,0.23113057773463408,Up,Up
2012-03-07,0.7696617203824043,0.23033827961759562,Up,Up
2012-03-09,0.7394069176961477,0.2605930823038523,Up,Up
2012-03-12,0.7359547797669346,0.2640452202330655,Up,Down
2012-03-13,0.7164175647072559,0.28358243529274413,Up,Down
2012-03-14,0.7054647035204435,0.29453529647955645,Up,Down
2012-03-15,0.7294325806368646,0.27056741936313544,Up,Up
2012-03-16,0.7467066056863081,0.2532933943136919,Up,Up
2012-03-19,0.762668208286201,0.23733179171379903,Up,Up
2012-03-20,0.757866688339244,0.24213331166075602,Up,Up
2012-03-21,0.7327699885953263,0.2672300114046738,Up,Up
2012-03-22,0.7702416513475249,0.22975834865247513,Up,Up
2012-03-23,0.7568459114673942,0.24315408853260578,Up,Up
2012-03-26,0.7811825643659843,0.21881743563401568,Up,Up
2012-03-27,0.7659091559768184,0.2340908440231816,Up,Up
2012-03-28,0.7784126075876496,0.22158739241235031,Up,Up
2012-03-29,0.78275667376037,0.21724332623963,Up,Up
2012-03-30,0.7528744932892375,0.2471255067107625,Up,Up
2012-04-02,0.746428747212947,0.25357125278705295,Up,Up
2012-04-03,0.7355559623895069,0.26444403761049307,Up,Up
2012-04-04,0.7449749350672084,0.25502506493279165,Up,Up
2012-04-09,0.7684863292211197,0.2315136707788803,Up,Up
2012-04-10,0.7663178197525119,0.2336821802474881,Up,Up
2012-04-11,0.7707775672478745,0.22922243275212556,Up,Up
2012-04-12,0.7574086741573895,0.24259132584261045,Up,Up
2012-04-13,0.7831745642711196,0.2168254357288804,Up,Up
2012-04-16,0.7752995732184782,0.22470042678152174,Up,Up
2012-04-17,0.7590220839341104,0.24097791606588964,Up,Up
2012-04-18,0.7560790472858969,0.24392095271410313,Up,Up
2012-04-19,0.7523096566089322,0.24769034339106777,Up,Up
2012-04-20,0.7629439774571882,0.23705602254281172,Up,Up
2012-04-23,0.7862924105286764,0.21370758947132368,Up,Up
2012-04-24,0.7806236291514658,0.21937637084853423,Up,Up
2012-04-25,0.7856517224831144,0.21434827751688557,Up,Up
2012-04-26,0.7892256991214355,0.21077430087856447,Up,Up
2012-04-27,0.8090657091258693,0.19093429087413072,Up,Up
2012-04-28,0.8050903326073668,0.19490966739263316,Up,Up
2012-04-30,0.7962444799601387,0.2037555200398613,Up,Up
2012-05-02,0.805165188312359,0.1948348116876411,Up,Up
2012-05-03,0.8173844041869553,0.18261559581304465,Up,Up
2012-05-04,0.8401249710929121,0.15987502890708793,Up,Up
2012-05-07,0.8347055964462273,0.16529440355377262,Up,Up
2012-05-08,0.8574613179738674,0.14253868202613262,Up,Up
2012-05-09,0.8643040030131528,0.1356959969868472,Up,Up
2012-05-10,0.8661739948710927,0.13382600512890735,Up,Up
2012-05-11,0.8732459877061527,0.12675401229384736,Up,Up
2012-05-14,0.8693510164649865,0.13064898353501359,Up,Up
2012-05-15,0.8645666571188215,0.13543334288117848,Up,Up
2012-05-16,0.8801074141939661,0.1198925858060339,Up,Up
2012-05-17,0.8781257824774326,0.12187421752256744,Up,Up
2012-05-18,0.8745761102173162,0.12542388978268382,Up,Up
2012-05-21,0.8860164203586046,0.11398357964139538,Up,Up
2012-05-22,0.8935355743477962,0.10646442565220388,Up,Up
2012-05-23,0.8973862284656032,0.1026137715343968,Up,Up
2012-05-24,0.883096691324033,0.11690330867596704,Up,Up
2012-05-25,0.8838305693827935,0.11616943061720658,Up,Up
2012-05-28,0.8730230117826905,0.12697698821730957,Up,Up
2012-05-29,0.8732669461191398,0.1267330538808602,Up,Up
2012-05-30,0.8811196993715992,0.11888030062840083,Up,Up
2012-05-31,0.8855211610111229,0.11447883898887712,Up,Up
2012-06-01,0.8994084891779682,0.10059151082203177,Up,Up
2012-06-04,0.9029250047128967,0.09707499528710328,Up,Up
2012-06-05,0.9007569511138607,0.09924304888613933,Up,Up
2012-06-06,0.8798979522493202,0.12010204775067979,Up,Up
2012-06-07,0.8709347149313886,0.12906528506861137,Up,Up
2012-06-08,0.8776520163208842,0.12234798367911581,Up,Up
2012-06-11,0.8796881467069021,0.1203118532930979,Up,Up
2012-06-12,0.8693870472956606,0.13061295270433937,Up,Up
2012-06-13,0.8694141635972175,0.13058583640278254,Up,Up
2012-06-14,0.8807539766799193,0.11924602332008072,Up,Up
2012-06-15,0.866232958803508,0.13376704119649196,Up,Up
2012-06-18,0.8792698303957315,0.12073016960426852,Up,Up
2012-06-19,0.8726372360501602,0.12736276394983975,Up,Up
2012-06-20,0.870008435063021,0.12999156493697905,Up,Up
2012-06-21,0.861939245395603,0.13806075460439698,Up,Up
2012-06-22,0.8652388586464936,0.13476114135350636,Up,Up
2012-06-25,0.8711286853186608,0.1288713146813391,Up,Up
2012-06-26,0.8698042354828732,0.13019576451712683,Up,Up
2012-06-27,0.8663197648330023,0.13368023516699773,Up,Up
2012-06-28,0.8652489026153554,0.13475109738464458,Up,Up
2012-06-29,0.8405873280057704,0.1594126719942296,Up,Up
2012-07-02,0.8405973261479288,0.15940267385207119,Up,Up
2012-07-03,0.8388042489091927,0.16119575109080736,Up,Up
2012-07-04,0.8360421319123328,0.1639578680876672,Up,Up
2012-07-05,0.8314060498842242,0.16859395011577588,Up,Up
2012-07-06,0.8332796479897457,0.1667203520102543,Up,Up
2012-07-09,0.8419031599437301,0.15809684005626995,Up,Up
2012-07-10,0.8273592860470902,0.17264071395290986,Up,Up
2012-07-11,0.8358017085192433,0.16419829148075676,Up,Up
2012-07-12,0.8502439331190379,0.14975606688096205,Up,Up
2012-07-13,0.8599521423837245,0.14004785761627547,Up,Up
2012-07-16,0.8681753358010542,0.13182466419894578,Up,Up
2012-07-17,0.8687275908138938,0.13127240918610622,Up,Up
2012-07-18,0.8652308003489626,0.1347691996510374,Up,Up
2012-07-19,0.8616408125581245,0.13835918744187542,Up,Up
2012-07-20,0.8671507606605928,0.13284923933940712,Up,Up
2012-07-23,0.8766701948204664,0.12332980517953362,Up,Up
2012-07-24,0.8787184511531692,0.12128154884683084,Up,Up
2012-07-25,0.8817700141271319,0.11822998587286809,Up,Up
2012-07-26,0.8907985043096286,0.10920149569037141,Up,Up
2012-07-27,0.8881711493973765,0.11182885060262354,Up,Up
2012-07-30,0.871997792534456,0.12800220746554408,Up,Up
2012-07-31,0.8672041912480042,0.13279580875199581,Up,Up
2012-08-01,0.8650521787259469,0.1349478212740532,Up,Up
2012-08-02,0.8683078298841398,0.1316921701158602,Up,Up
2012-08-03,0.8704971101784562,0.1295028898215438,Up,Up
2012-08-06,0.8583880674668237,0.14161193253317628,Up,Up
2012-08-07,0.8480011361769323,0.1519988638230677,Up,Up
2012-08-08,0.8480057355314692,0.15199426446853076,Up,Up
2012-08-09,0.8527367777918805,0.1472632222081195,Up,Up
2012-08-10,0.8533368368093528,0.14666316319064726,Up,Up
2012-08-13,0.8438603437614438,0.1561396562385562,Up,Up
2012-08-14,0.8212149731995042,0.17878502680049585,Up,Up
2012-08-16,0.8153202829828111,0.18467971701718888,Up,Up
2012-08-17,0.8153636606488128,0.18463633935118723,Up,Up
2012-08-21,0.8003691972392272,0.19963080276077283,Up,Up
2012-08-22,0.8024748452876094,0.19752515471239068,Up,Up
2012-08-23,0.8018430474656469,0.19815695253435306,Up,Up
2012-08-24,0.8087368574795089,0.19126314252049115,Up,Up
2012-08-27,0.8168285086320348,0.18317149136796518,Up,Up
2012-08-28,0.8201671627772824,0.17983283722271753,Up,Up
2012-08-29,0.8305298993526031,0.16947010064739693,Up,Up
2012-08-30,0.8248091048035593,0.17519089519644077,Up,Up
2012-08-31,0.8371590170744001,0.16284098292559995,Up,Up
2012-09-03,0.8380989704817479,0.16190102951825208,Up,Up
2012-09-04,0.8343759917885609,0.16562400821143908,Up,Up
2012-09-05,0.8442501259871142,0.15574987401288576,Up,Up
2012-09-06,0.8412210507630615,0.15877894923693853,Up,Up
2012-09-07,0.8196762564490673,0.18032374355093272,Up,Up
2012-09-08,0.8160566928891699,0.18394330711083,Up,Up
2012-09-10,0.8157526766199831,0.18424732338001693,Up,Up
2012-09-11,0.8080078143007676,0.19199218569923232,Up,Up
2012-09-12,0.7993626044372417,0.20063739556275823,Up,Up
2012-09-13,0.7979876066055849,0.20201239339441512,Up,Up
2012-09-14,0.7627732855555859,0.23722671444441412,Up,Up
2012-09-17,0.7543477302662411,0.24565226973375887,Up,Up
2012-09-18,0.757544833408142,0.24245516659185795,Up,Up
2012-09-20,0.7686890579092226,0.2313109420907774,Up,Up
2012-09-21,0.7322491981759615,0.26775080182403854,Up,Down
2012-09-24,0.7375963034834565,0.2624036965165435,Up,Down
2012-09-25,0.736452811584697,0.263547188415303,Up,Up
2012-09-26,0.7397062788682804,0.26029372113171956,Up,Up
2012-09-27,0.7430102021961402,0.2569897978038598,Up,Up
2012-09-28,0.7277265054450306,0.2722734945549694,Up,Down
2012-10-01,0.723698301146546,0.276301698853454,Up,Down
2012-10-03,0.7192576608972192,0.2807423391027808,Up,Down
2012-10-04,0.703806702114331,0.2961932978856689,Up,Down
2012-10-05,0.7148367940467237,0.2851632059532762,Up,Down
2012-10-08,0.7346105762289126,0.2653894237710875,Up,Down
2012-10-09,0.7265529461998792,0.2734470538001208,Up,Down
2012-10-10,0.7412046679920876,0.2587953320079123,Up,Down
2012-10-11,0.7259150133241988,0.27408498667580117,Up,Down
2012-10-12,0.7413649364946701,0.25863506350532994,Up,Up
2012-10-15,0.7382297614479798,0.2617702385520202,Up,Up
2012-10-16,0.752564092881268,0.24743590711873198,Up,Up
2012-10-17,0.7510529173246242,0.2489470826753758,Up,Up
2012-10-18,0.7360210824788644,0.2639789175211355,Up,Up
2012-10-19,0.7456596185514841,0.25434038144851595,Up,Up
2012-10-22,0.7496688498000667,0.25033115019993335,Up,Up
2012-10-23,0.7583024356034018,0.24169756439659817,Up,Up
2012-10-25,0.7552351366655915,0.2447648633344085,Up,Up
2012-10-26,0.7736122076544996,0.22638779234550044,Up,Up
2012-10-29,0.772930211410076,0.227069788589924,Up,Up
2012-10-30,0.7891751346797521,0.2108248653202479,Up,Up
2012-10-31,0.786311509730635,0.21368849026936493,Up,Up
2012-11-01,0.7819686340942853,0.2180313659057147,Up,Up
2012-11-02,0.7716105783096912,0.2283894216903089,Up,Up
2012-11-05,0.770152129107442,0.22984787089255804,Up,Up
2012-11-06,0.7671454066601436,0.23285459333985636,Up,Up
2012-11-07,0.757985404288556,0.242014595711444,Up,Up
2012-11-08,0.771058707791798,0.22894129220820203,Up,Up
2012-11-09,0.7840802247209299,0.21591977527907014,Up,Up
2012-11-12,0.8173250603619344,0.18267493963806564,Up,Up
2012-11-13,0.8209897860424369,0.1790102139575631,Up,Up
2012-11-15,0.8291026289966825,0.17089737100331742,Up,Up
2012-11-16,0.8392052788942175,0.16079472110578247,Up,Up
2012-11-19,0.8398464742172427,0.16015352578275732,Up,Up
2012-11-20,0.8398735932448159,0.16012640675518408,Up,Up
2012-11-21,0.8317703385202561,0.16822966147974394,Up,Up
2012-11-22,0.8285723685990198,0.17142763140098016,Up,Up
2012-11-23,0.8292625154008547,0.17073748459914528,Up,Up
2012-11-26,0.8267079299504698,0.17329207004953012,Up,Up
2012-11-27,0.8073794395131247,0.19262056048687526,Up,Up
2012-11-29,0.7854134748105197,0.21458652518948024,Up,Up
2012-11-30,0.7728576971219014,0.2271423028780986,Up,Up
2012-12-03,0.7751497713366253,0.22485022866337467,Up,Up
2012-12-04,0.7707116953678949,0.22928830463210514,Up,Up
2012-12-05,0.7677045681990637,0.23229543180093626,Up,Up
2012-12-06,0.7608376021760486,0.23916239782395143,Up,Down
2012-12-07,0.7662816628591324,0.23371833714086765,Up,Down
2012-12-10,0.7655645290531183,0.23443547094688166,Up,Down
2012-12-11,0.7679191604899307,0.23208083951006925,Up,Down
2012-12-12,0.7710086108301106,0.22899138916988937,Up,Down
2012-12-13,0.7789320750526211,0.22106792494737892,Up,Down
2012-12-14,0.7718558311028506,0.2281441688971494,Up,Down
2012-12-17,0.777143650157268,0.22285634984273195,Up,Down
2012-12-18,0.7681371061272424,0.23186289387275766,Up,Down
2012-12-19,0.7597611588279214,0.24023884117207855,Up,Down
2012-12-20,0.7636799915046126,0.23632000849538737,Up,Down
2012-12-21,0.7791972020356488,0.2208027979643512,Up,Down
2012-12-24,0.7774072647970243,0.22259273520297573,Up,Down
2012-12-26,0.7653468882876883,0.23465311171231173,Up,Down
2012-12-27,0.7737497150926685,0.22625028490733146,Up,Down
2012-12-28,0.7646414094085733,0.23535859059142672,Up,Down
2012-12-31,0.7654817893179796,0.2345182106820204,Up,Down
2013-01-01,0.7546802824646549,0.2453197175353451,Up,Down
2013-01-02,0.743636360403031,0.25636363959696895,Up,Down
2013-01-03,0.7392485812927305,0.26075141870726953,Up,Down
2013-01-04,0.7372927255473264,0.2627072744526736,Up,Down
2013-01-07,0.7446199380424685,0.25538006195753143,Up,Down
2013-01-08,0.7414527720675829,0.25854722793241713,Up,Down
2013-01-09,0.748312453092829,0.251687546907171,Up,Down
2013-01-10,0.7487760274173495,0.2512239725826505,Up,Down
2013-01-11,0.7535499564771172,0.2464500435228828,Up,Up
2013-01-14,0.7351895631052936,0.2648104368947064,Up,Up
2013-01-15,0.7295584865625702,0.27044151343742984,Up,Down
2013-01-16,0.7434213817394141,0.2565786182605859,Up,Down
2013-01-17,0.7337962768758294,0.2662037231241706,Up,Down
2013-01-18,0.7387142385731281,0.2612857614268719,Up,Down
2013-01-21,0.7416095896406614,0.25839041035933863,Up,Down
2013-01-22,0.7586994590908591,0.24130054090914088,Up,Up
2013-01-23,0.7579397259350855,0.24206027406491454,Up,Down
2013-01-24,0.7703308386474692,0.2296691613525308,Up,Down
2013-01-25,0.7572941028101261,0.2427058971898739,Up,Down
2013-01-28,0.7588940088320293,0.2411059911679707,Up,Down
2013-01-29,0.7651183713180679,0.23488162868193208,Up,Down
2013-01-30,0.7659483374565054,0.23405166254349463,Up,Down
2013-01-31,0.7781060640872761,0.22189393591272394,Up,Down
2013-02-01,0.7840787885512561,0.21592121144874388,Up,Down
2013-02-04,0.7833767492730834,0.21662325072691663,Up,Down
2013-02-05,0.7907381673045581,0.20926183269544185,Up,Down
2013-02-06,0.7900579055230177,0.20994209447698237,Up,Down
2013-02-07,0.7951453253403993,0.20485467465960067,Up,Down
2013-02-08,0.8029486939309403,0.19705130606905968,Up,Down
2013-02-11,0.802279184773705,0.1977208152262951,Up,Down
2013-02-12,0.7937963780095858,0.2062036219904142,Up,Down
2013-02-13,0.7909328450853754,0.20906715491462458,Up,Down
2013-02-14,0.7953200440264339,0.2046799559735662,Up,Down
2013-02-15,0.7996288547960559,0.2003711452039441,Up,Down
2013-02-18,0.7957494010786506,0.2042505989213494,Up,Down
2013-02-19,0.7778467354281948,0.22215326457180523,Up,Down
2013-02-20,0.7707242166954211,0.22927578330457887,Up,Down
2013-02-21,0.7919197096488184,0.20808029035118153,Up,Down
2013-02-22,0.7951822928683759,0.20481770713162406,Up,Down
2013-02-25,0.7948633773142582,0.2051366226857419,Up,Down
2013-02-26,0.8151050046701167,0.18489499532988335,Up,Down
2013-02-27,0.8164696891918524,0.18353031080814758,Up,Down
2013-02-28,0.8372864454570708,0.16271355454292918,Up,Down
2013-03-01,0.8322557222062468,0.16774427779375317,Up,Down
2013-03-04,0.8367197426066653,0.16328025739333474,Up,Down
2013-03-05,0.8192252483436933,0.1807747516563068,Up,Down
2013-03-06,0.8118258062463133,0.18817419375368666,Up,Down
2013-03-07,0.8021576378840354,0.19784236211596457,Up,Up
2013-03-08,0.7844969915518881,0.21550300844811188,Up,Down
2013-03-11,0.7893185528772253,0.2106814471227747,Up,Down
2013-03-12,0.7962266697562519,0.20377333024374816,Up,Down
2013-03-13,0.8099359874408957,0.19006401255910432,Up,Down
2013-03-14,0.7980632746592478,0.2019367253407523,Up,Down
2013-03-15,0.8058502085748567,0.19414979142514327,Up,Up
2013-03-18,0.8137799204547534,0.18622007954524655,Up,Up
2013-03-19,0.8325769992002946,0.1674230007997054,Up,Up
2013-03-20,0.8426474554622166,0.15735254453778336,Up,Up
2013-03-21,0.8493156001357847,0.15068439986421533,Up,Up
2013-03-22,0.8505395088289198,0.14946049117108018,Up,Up
2013-03-25,0.8541052339978541,0.1458947660021459,Up,Up
2013-03-26,0.8523665571508785,0.14763344284912155,Up,Up
2013-03-28,0.8445539117186955,0.15544608828130446,Up,Up
2013-04-01,0.8485111207035854,0.15148887929641458,Up,Up
2013-04-02,0.8409032996748582,0.15909670032514184,Up,Up
2013-04-03,0.8547599202644782,0.14524007973552172,Up,Up
2013-04-04,0.871663446066168,0.12833655393383203,Up,Up
2013-04-05,0.8754055432944523,0.1245944567055477,Up,Up
2013-04-08,0.8770076443315324,0.1229923556684675,Up,Up
2013-04-09,0.8849886602710416,0.11501133972895838,Up,Up
2013-04-10,0.874891779539733,0.12510822046026704,Up,Up
2013-04-11,0.8689770393846652,0.13102296061533475,Up,Up
2013-04-12,0.8801870207709084,0.11981297922909168,Up,Up
2013-04-15,0.8738888677701214,0.12611113222987858,Up,Up
2013-04-16,0.8530650353010089,0.14693496469899114,Up,Up
2013-04-17,0.8612339927784622,0.1387660072215377,Up,Up
2013-04-18,0.8440961497206536,0.15590385027934633,Up,Up
2013-04-22,0.8340777491526544,0.16592225084734558,Up,Up
2013-04-23,0.8340993590850108,0.16590064091498924,Up,Up
2013-04-25,0.8183878910696907,0.18161210893030927,Up,Up
2013-04-26,0.836078973908739,0.16392102609126102,Up,Up
2013-04-29,0.8332090820053245,0.1667909179946755,Up,Up
2013-04-30,0.8290311032604654,0.17096889673953464,Up,Up
2013-05-02,0.8160977895635111,0.18390221043648886,Up,Up
2013-05-03,0.8271189993427877,0.1728810006572123,Up,Up
2013-05-06,0.8218797551579502,0.17812024484204975,Up,Up
2013-05-07,0.806915662277653,0.193084337722347,Up,Up
2013-05-08,0.806241840832472,0.19375815916752803,Up,Up
2013-05-09,0.8125125614113798,0.18748743858862016,Up,Up
2013-05-10,0.8049018171448644,0.19509818285513558,Up,Up
2013-05-11,0.802108295296661,0.197891704703339,Up,Down
2013-05-13,0.8338262905705416,0.16617370942945842,Up,Up
2013-05-14,0.8280225459945658,0.17197745400543424,Up,Down
2013-05-15,0.7972040837911017,0.20279591620889825,Up,Down
2013-05-16,0.7972300036052697,0.2027699963947302,Up,Up
2013-05-17,0.7936542348419791,0.206345765158021,Up,Up
2013-05-20,0.794424209544111,0.20557579045588908,Up,Down
2013-05-21,0.803745130612724,0.196254869387276,Up,Down
2013-05-22,0.8101001124767968,0.18989988752320314,Up,Down
2013-05-23,0.835359603547124,0.16464039645287593,Up,Up
2013-05-24,0.8283024324802288,0.17169756751977122,Up,Up
2013-05-27,0.8077129338165043,0.19228706618349573,Up,Down
2013-05-28,0.8038845130022683,0.19611548699773174,Up,Down
2013-05-29,0.7996880187553725,0.2003119812446274,Up,Up
2013-05-30,0.795390940503081,0.204609059496919,Up,Up
2013-05-31,0.8245183751023504,0.17548162489764957,Up,Up
2013-06-03,0.8336568374707687,0.16634316252923137,Up,Up
2013-06-04,0.837504134867962,0.16249586513203795,Up,Up
2013-06-05,0.8362530166058937,0.16374698339410632,Up,Up
2013-06-06,0.8288788785424158,0.17112112145758418,Up,Up
2013-06-07,0.8375702657664086,0.16242973423359142,Up,Up
2013-06-10,0.8394799502634064,0.16052004973659362,Up,Up
2013-06-11,0.8553097688730982,0.14469023112690182,Up,Up
2013-06-12,0.860832039023447,0.13916796097655304,Up,Up
2013-06-13,0.8711660606767361,0.12883393932326392,Up,Up
2013-06-14,0.8523659059353199,0.1476340940646801,Up,Up
2013-06-17,0.8389137228416049,0.16108627715839507,Up,Up
2013-06-18,0.8457719185352157,0.15422808146478428,Up,Up
2013-06-19,0.8433204793560609,0.15667952064393903,Up,Up
2013-06-20,0.8729413595353603,0.12705864046463966,Up,Up
2013-06-21,0.871305347749445,0.12869465225055504,Up,Up
2013-06-24,0.8834878269817623,0.11651217301823774,Up,Up
2013-06-25,0.8804234621657472,0.11957653783425287,Up,Up
2013-06-26,0.8840275424314743,0.1159724575685257,Up,Up
2013-06-27,0.8669642184517976,0.13303578154820234,Up,Up
2013-06-28,0.8383935339947313,0.1616064660052688,Up,Up
2013-07-01,0.8254692083615603,0.17453079163843965,Up,Up
2013-07-02,0.8333579274019524,0.16664207259804764,Up,Up
2013-07-03,0.8502148734844203,0.14978512651557974,Up,Up
2013-07-04,0.8378634845240294,0.1621365154759707,Up,Up
2013-07-05,0.8314952921116298,0.16850470788837024,Up,Up
2013-07-08,0.8416970188336899,0.1583029811663102,Up,Up
2013-07-09,0.8328422218247762,0.16715777817522381,Up,Up
2013-07-10,0.8407981881905214,0.15920181180947857,Up,Up
2013-07-11,0.8176125881440346,0.1823874118559654,Up,Up
2013-07-12,0.8023032894318305,0.19769671056816945,Up,Up
2013-07-15,0.7987447434633246,0.20125525653667548,Up,Up
2013-07-16,0.8149569264448864,0.18504307355511368,Up,Up
2013-07-17,0.8115411068359357,0.18845889316406428,Up,Up
2013-07-18,0.8021003411752577,0.19789965882474225,Up,Up
2013-07-19,0.8031801917059934,0.19681980829400658,Up,Up
2013-07-22,0.8085174916609872,0.19148250833901276,Up,Up
2013-07-23,0.8025664081137274,0.19743359188627263,Up,Up
2013-07-24,0.822301200135052,0.17769879986494802,Up,Up
2013-07-25,0.8451719532822677,0.15482804671773237,Up,Up
2013-07-26,0.85129164979537,0.14870835020463002,Up,Up
2013-07-29,0.8669946583640882,0.13300534163591182,Up,Up
2013-07-30,0.87818088251042,0.12181911748957996,Up,Up
2013-07-31,0.8815631205080331,0.1184368794919669,Up,Up
2013-08-01,0.8826301656239645,0.11736983437603554,Up,Up
2013-08-02,0.8902136231110884,0.10978637688891157,Up,Up
2013-08-05,0.887242529560209,0.11275747043979101,Up,Up
2013-08-06,0.9074582870523429,0.09254171294765712,Up,Up
2013-08-07,0.9138721155484308,0.08612788445156916,Up,Up
2013-08-08,0.9079238479596354,0.09207615204036457,Up,Up
2013-08-12,0.903955830003701,0.09604416999629894,Up,Up
2013-08-13,0.8922572083347935,0.1077427916652065,Up,Up
2013-08-14,0.8858009248890729,0.11419907511092708,Up,Up
2013-08-16,0.9143946550278069,0.08560534497219308,Up,Up
2013-08-19,0.9411164054312893,0.058883594568710784,Up,Up
2013-08-20,0.9425160426427417,0.05748395735725828,Up,Up
2013-08-21,0.9506932627319276,0.0493067372680725,Up,Up
2013-08-22,0.9419269390306363,0.05807306096936371,Up,Up
2013-08-23,0.9357750763420118,0.06422492365798813,Up,Up
2013-08-26,0.9354518350111923,0.06454816498880764,Up,Up
2013-08-27,0.9523999691171047,0.04760003088289533,Up,Up
2013-08-28,0.9526717540979843,0.04732824590201573,Up,Up
2013-08-29,0.942303855087602,0.05769614491239805,Up,Up
2013-08-30,0.9365124395519344,0.06348756044806564,Up,Up
2013-09-02,0.9286251368033962,0.07137486319660385,Up,Up
2013-09-03,0.9482840179675393,0.05171598203246078,Up,Up
2013-09-04,0.9391370904338177,0.0608629095661824,Up,Up
2013-09-05,0.9243484537528089,0.07565154624719106,Up,Up
2013-09-06,0.9143659749768475,0.08563402502315254,Up,Up
2013-09-10,0.8777178046364456,0.12228219536355439,Up,Up
2013-09-11,0.8750585979294598,0.12494140207054011,Up,Up
2013-09-12,0.885116789810056,0.11488321018994402,Up,Up
2013-09-13,0.8851249160508706,0.11487508394912938,Up,Up
2013-09-16,0.886185191044875,0.11381480895512497,Up,Up
2013-09-17,0.8851711373841992,0.11482886261580083,Up,Up
2013-09-18,0.8772963947280867,0.12270360527191326,Up,Up
2013-09-19,0.8409622590991173,0.15903774090088268,Up,Up
2013-09-20,0.8593394478555179,0.1406605521444821,Up,Up
2013-09-23,0.8789859144740628,0.12101408552593718,Up,Up
2013-09-24,0.8784534991360275,0.1215465008639724,Up,Up
